SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-01-22,DMV - Vehicle Registration Issues,38.9152638097,-77.0710525113,20007.0
2015-01-22,DPW Correspondence Tracking,38.9453545607,-76.9968031594,20017.0
2015-01-22,Bulk Collection,38.8689654118,-76.9746987846,20020.0
2015-01-22,Residential Parking Permit Violation,38.964904277,-77.0781654132,
2015-01-22,Alley Cleaning,38.901114826,-77.0523291325,20037.0
2015-01-22,DMV - Vehicle Title Issues,38.9239884347,-77.0301342243,20009.0
2015-01-22,Alley Cleaning,38.9469901501,-77.0352439213,20011.0
2015-01-22,DMV - Vehicle Title Issues,38.9007649594,-77.0382801379,
2015-01-22,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-01-22,Recycling Collection - Missed,38.9115979629,-77.0119142493,20001.0
2015-01-22,Bulk Collection,38.9111331234,-77.0608416985,20007.0
2015-01-22,Tree Inspection,38.914635321,-76.9726417894,20002.0
2015-01-22,Tree Pruning,38.8743335486,-76.9338763421,
2015-01-22,Parking Meter Repair,38.9054685982,-77.0163556094,20001.0
2015-01-22,CONTAINER REMOVAL,38.9464464854,-76.9982681448,20017.0
2015-01-22,Parking Meter Repair,38.9496790656,-77.0795705764,
2015-01-22,Parking Meter Repair,38.9025234333,-77.0394458289,
2015-01-22,Sanitation Enforcement,38.9368789827,-77.0255140144,20010.0
2015-01-22,Trash Collection - Missed,38.9453545607,-76.9968031594,20017.0
2015-01-22,Bulk Collection,38.8311649703,-77.0009554569,20032.0
2015-01-22,Parking Enforcement,38.8836021066,-77.0304488727,20024.0
2015-01-22,Bulk Collection,38.8678846801,-76.9664976685,20020.0
2015-01-22,CONTAINER REMOVAL,38.9557963975,-77.0876395984,20016.0
2015-01-22,DMV - Processing Center Manager,38.9052016254,-77.0601617435,
2015-01-22,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-01-22,311Force Reported Issues,38.8537276049,-76.9950448232,20032.0
2015-01-22,Bulk Collection,38.9246955698,-76.9719657186,20018.0
2015-01-22,Trash Collection - Missed,38.9407741648,-77.0188976708,20011.0
2015-01-22,Christmas Tree Removal - Seasonal,38.8782591422,-77.0009936579,20003.0
2015-01-22,Sign New Investigation,38.9570969664,-76.9951400894,20011.0
2015-01-22,Parking Meter Repair,38.906059201,-77.0236350337,20001.0
2015-01-22,Out of State Parking Violation (ROSA),38.8977179599,-77.0008060255,20002.0
2015-01-22,Parking Meter Repair,38.910031694,-77.0316604094,20005.0
2015-01-22,Abandoned Vehicle - On Public Property,38.9379659145,-77.0200107969,20011.0
2015-01-22,Sanitation Enforcement,38.9256266224,-77.0254860011,20001.0
2015-01-22,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-01-22,FEMS - Community Events,38.9174443603,-77.03240353,20009.0
2015-01-22,DMV - Online Processing Problems,38.9045007066,-77.0514106648,
2015-01-22,Bulk Collection,38.9042245236,-76.9770849761,20002.0
2015-01-22,DDOE - Engine Idling Tips,38.8854567463,-77.0016407038,20003.0
2015-01-22,Residential Parking Permit Violation,38.8931691664,-77.0022673784,20002.0
2015-01-22,DMV - Online Processing Problems,38.8722038649,-77.00938571,20024.0
2015-01-22,Bulk Collection,38.8810857172,-77.0204687587,20024.0
2015-01-22,Alley Cleaning,38.9521479603,-76.9881931856,20017.0
2015-01-22,Parking Enforcement,38.9029385478,-76.9798353224,20002.0
2015-01-22,Parking Meter Repair,38.9653437057,-77.075830218,
2015-01-22,Pothole,38.932878081,-77.0253101245,
2015-01-22,Bulk Collection,38.9538020493,-77.0109781625,20011.0
2015-01-22,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-01-22,Alley Cleaning,38.9369242851,-77.0314657745,20010.0
2015-01-22,Parking Meter Repair,38.8947931573,-77.0209062192,
2015-01-22,Parking Meter Repair,38.8832401995,-77.0163728698,
2015-01-22,Parking Enforcement,38.9105854391,-77.0090509745,
2015-01-22,Bulk Collection,38.9678240405,-77.0632011612,20015.0
2015-01-22,Bulk Collection,38.9357883219,-77.0287320659,20010.0
2015-01-22,DMV - Processing Center Manager,38.8724700187,-76.9727278998,
2015-01-22,Parking Meter Repair,38.9236740849,-77.0402587445,
2015-01-22,DMV - Vehicle Registration Issues,38.8634839539,-76.9891003702,20020.0
2015-01-22,Parking Meter Repair,38.9731617995,-77.0118816134,
2015-01-22,Trash Collection - Missed,38.94464408,-77.0429175026,20011.0
2015-01-22,Parking Meter Repair,38.8973513265,-77.0425861094,
2015-01-22,Alley Cleaning,38.8993404085,-76.975058524,20002.0
2015-01-22,Abandoned Vehicle - On Public Property,38.9564308874,-76.9917764292,20011.0
2015-01-22,Out of State Parking Violation (ROSA),38.8947763544,-76.9814867274,
2015-01-22,Pothole,38.9294027991,-77.0774735001,20016.0
2015-01-22,Parking Meter Repair,38.8938772712,-77.021910879,
2015-01-22,Parking Enforcement,38.9203738883,-77.0118355717,20001.0
2015-01-22,Parking Enforcement,38.9369746457,-77.0251216561,20010.0
2015-01-22,Abandoned Vehicle - On Public Property,38.9380952907,-76.9806257478,20018.0
2015-01-22,Pothole,38.9172658907,-77.0008667841,20002.0
2015-01-22,Out of State Parking Violation (ROSA),38.9448653602,-77.043548971,20011.0
2015-01-22,Christmas Tree Removal - Seasonal,38.9659464665,-77.0305969038,20011.0
2015-01-22,Bulk Collection,38.9512301993,-77.0222952822,20011.0
2015-01-22,Alley Cleaning,38.9208970301,-77.0026678289,20002.0
2015-01-22,Sanitation Enforcement,38.9209018088,-77.0024730609,20002.0
2015-01-22,Rat Abatement,38.9412397038,-77.0255765945,20011.0
2015-01-22,Street Repair,38.9389416203,-77.021922105,20011.0
2015-01-22,Christmas Tree Removal - Seasonal,38.8848876279,-77.0040556813,20003.0
2015-01-22,Parking Enforcement,38.9012384319,-77.0542789053,20037.0
2015-01-22,Parking Enforcement,38.9492867095,-76.9919249163,20017.0
2015-01-22,Parking Meter Repair,38.9056548541,-77.0441730561,
2015-01-22,Parking Enforcement,38.8816919186,-76.9964130011,20003.0
2015-01-22,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-01-22,Streetlight Repair Investigation,38.9402627811,-77.0414974807,20011.0
2015-01-22,Parking Meter Repair,38.9079035314,-77.0442308435,
2015-01-22,Parking Meter Repair,38.9498426752,-77.0787412194,
2015-01-22,Alleylight Repair Investigation,38.9198466756,-76.9981752711,20002.0
2015-01-22,Graffiti Removal,38.9104950246,-77.0322041341,20005.0
2015-01-22,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-01-22,Parking Enforcement,38.9550069632,-77.0294145018,20011.0
2015-01-22,Residential Parking Permit Violation,38.8883572984,-76.9364764169,20019.0
2015-01-22,Bulk Collection,38.830106736,-76.9932676758,20032.0
2015-01-22,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-01-22,Parking Meter Repair,38.9403715337,-76.9977534432,
2015-01-22,Parking Meter Repair,38.9038980128,-77.060131462,
2015-01-22,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-01-22,Parking Meter Repair,38.9056013376,-77.0628222912,
2015-01-22,Recycling Collection - Missed,38.8961091563,-76.9161534439,20019.0
2015-01-22,Utility Repair Investigation,38.9500667462,-76.9887739211,20017.0
2015-01-22,Parking Meter Repair,38.9220470102,-77.0182890206,
2015-01-22,Sanitation Enforcement,38.8961091563,-76.9161534439,20019.0
2015-01-22,Bulk Collection,38.9776024564,-77.0567490915,20015.0
2015-01-22,Curb and Gutter Repair,38.9536182347,-77.0889030918,20016.0
2015-01-22,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-01-22,Residential Parking Permit Violation,38.9121586107,-77.0159530115,20001.0
2015-01-22,Parking Meter Repair,38.9199727605,-77.0396864261,
2015-01-22,Recycling Collection - Missed,38.9014952355,-76.9905446086,20002.0
2015-01-22,Trash Collection - Missed,38.9014952355,-76.9905446086,20002.0
2015-01-22,Trash Collection - Missed,38.9186438983,-77.0121510421,
2015-01-22,Hypothermia Shelter Information,38.9119560113,-77.0490119133,
2015-01-22,Streetlight Repair Investigation,38.9077514284,-77.0482144146,20037.0
2015-01-22,Bulk Collection,38.8299844024,-77.0103967564,20032.0
2015-01-22,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-01-22,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-01-22,Residential Parking Permit Violation,38.8665316507,-76.98788644,20020.0
2015-01-22,Streetlight Repair Investigation,38.936300543,-77.0738664497,20016.0
2015-01-22,Parking Meter Repair,38.9056013376,-77.0628222912,
2015-01-22,Recycling Collection - Missed,38.9105736524,-77.0226790866,20001.0
2015-01-22,Parking Enforcement,38.9093422441,-77.0375766861,20036.0
2015-01-22,Bulk Collection,38.9266934692,-77.0238160139,20001.0
2015-01-22,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-01-22,Street Repair,38.9016794207,-76.9397185783,20019.0
2015-01-22,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-01-22,Residential Parking Permit Violation,38.8932350184,-77.0022266898,20002.0
2015-01-22,Pothole,38.9312323082,-77.0108953093,
2015-01-22,Parking Meter Repair,38.9056597009,-77.0570351541,
2015-01-22,Out of State Parking Violation (ROSA),38.8302908823,-76.9995912639,20032.0
2015-01-22,Parking Meter Repair,0.0,0.0,
2015-01-22,Bulk Collection,38.8863559712,-76.9478906583,20019.0
2015-01-22,Residential Parking Permit Violation,38.8979713487,-76.9809657656,20002.0
2015-01-22,DMV - Vehicle Registration Issues,38.9233815841,-76.975333867,
2015-01-22,Hypothermia Shelter Information,38.9312323082,-77.0108953093,
2015-01-22,Parking Meter Repair,38.9004787373,-76.9883088353,
2015-01-22,Trash Collection - Missed,38.9204096336,-77.0136504039,20001.0
2015-01-22,Illegal Dumping,38.9349074811,-76.9664961638,20018.0
2015-01-22,Streetlight Repair Investigation,38.9805525571,-77.034309179,20012.0
2015-01-22,Residential Parking Permit Violation,38.9014924364,-76.9947292,20002.0
2015-01-22,Parking Enforcement,38.9318943713,-76.9969375497,20017.0
2015-01-22,Parking Meter Repair,38.9071754096,-77.0365299097,
2015-01-22,Bulk Collection,38.9270313622,-77.0255634254,20001.0
2015-01-22,Alleylight Repair Investigation,38.9374230536,-77.0260592022,20011.0
2015-01-22,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-01-22,Parking Enforcement,38.9249509266,-77.1014039142,
2015-01-22,Emergency No-Parking Verification,38.9116025692,-77.0316578783,20009.0
2015-01-22,Emergency No-Parking Verification,38.9331262266,-77.0369344609,20010.0
2015-01-22,Out of State Parking Violation (ROSA),38.8979842842,-76.9857714994,20002.0
2015-01-22,Placement Violations,38.90590736,-77.0145776849,20001.0
2015-01-22,Hypothermia Shelter Information,38.90590736,-77.0145776849,
2015-01-22,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-01-22,Streetlight Repair Investigation,38.9448921948,-77.01955686,20011.0
2015-01-22,Streetlight Repair Investigation,38.8971356969,-76.9873401316,20002.0
2015-01-22,Hypothermia Shelter Information,38.9072415586,-77.0494535762,
2015-01-22,Pothole,0.0,0.0,
2015-01-22,Parking Meter Repair,38.9553277652,-77.0829500659,
2015-01-22,Pothole,38.9406014238,-77.0354090552,20011.0
2015-01-22,Street Repair,38.9289751084,-76.9959362753,20017.0
2015-01-22,Streetlight Repair Investigation,38.9313176007,-76.9985667622,20017.0
2015-01-22,Streetlight Repair Investigation,38.9209715937,-77.0864068562,20007.0
2015-01-22,Parking Meter Repair,38.9596464074,-77.0861514795,
2015-01-22,DYRS - Placement Violations,38.9313430695,-77.0207116598,20010.0
2015-01-22,Trash Collection - Missed,38.9401689924,-77.0164866452,20011.0
2015-01-22,Hypothermia Shelter Information,38.9157937111,-77.0414115218,
2015-01-22,Out of State Parking Violation (ROSA),38.9171944164,-77.013345832,20001.0
2015-01-22,Bulk Collection,38.8458158545,-76.998043077,20032.0
2015-01-22,Alleylight Repair Investigation,38.9517049075,-77.0194212134,20011.0
2015-01-22,Parking Enforcement,38.9288391952,-77.0222626782,20010.0
2015-01-22,Alleylight Repair Investigation,38.9270309207,-77.0683598496,20007.0
2015-01-22,Parking Meter Repair,38.9169972015,-77.0332414731,
2015-01-22,Parking Meter Repair,38.9056506829,-77.0375173007,
2015-01-22,Parking Enforcement,38.9157937111,-77.0414115218,20009.0
2015-01-22,Out of State Parking Violation (ROSA),38.9406056297,-77.0330435088,20011.0
2015-01-22,Out of State Parking Violation (ROSA),38.8984821742,-76.9857537624,20002.0
2015-01-22,Out of State Parking Violation (ROSA),38.8987174154,-76.985291789,20002.0
2015-01-22,Streetlight Repair Investigation,38.8924053765,-76.9915344626,
2015-01-22,Trash Collection - Missed,38.9557535825,-77.0129133686,20011.0
2015-01-22,Hypothermia Shelter Information,38.9249509266,-77.1014039142,
2015-01-22,Trash Collection - Missed,38.9529705792,-77.0188106868,20011.0
2015-01-22,TRU Report,38.9546403372,-77.0224655971,20011.0
2015-01-22,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-01-22,Parking Meter Repair,38.9171116631,-77.0672926065,20007.0
2015-01-22,Parking Enforcement,38.9459451008,-77.0337118199,20011.0
2015-01-22,Streetlight Repair Investigation,38.9243693108,-76.9987070173,20017.0
2015-01-22,Parking Meter Repair,38.9056506836,-77.03555149,
2015-01-22,Marking Maintenance,38.8900218165,-76.9372171315,20019.0
2015-01-22,Out of State Parking Violation (ROSA),38.9122078857,-77.0159572887,20001.0
2015-01-22,Trash Collection - Missed,38.9153563314,-77.0109909242,20001.0
2015-01-22,Graffiti Removal,38.9529181318,-77.0774812917,20016.0
2015-01-22,Pothole,38.961235689,-77.0714694064,20015.0
2015-01-22,Street Repair,38.9212626285,-77.0310821256,20009.0
2015-01-22,Streetlight Repair Investigation,38.9442406761,-77.0967661215,
2015-01-22,Leaf Collection,38.9594204595,-77.0589918712,20015.0
2015-01-22,Streetlight Repair Investigation,38.9625091925,-77.017415108,20011.0
2015-01-22,CFSA Missing/Absconded,38.8918861664,-76.9228866505,20019.0
2015-01-22,CFSA Missing/Absconded,38.928224969,-77.0358319279,20009.0
2015-01-22,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-01-22,Recycling Collection - Missed,38.9135737149,-77.0201368984,20001.0
2015-01-22,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-01-22,Placement Violations,38.8885790706,-76.9201597475,20019.0
2015-01-22,Streetlight Repair Investigation,38.9077646686,-77.047338416,20037.0
2015-01-22,Streetlight Repair Investigation,38.9077748859,-77.0474669761,20037.0
2015-01-22,Streetlight Repair Investigation,38.9080302617,-77.0477147996,20037.0
2015-01-22,Bulk Collection,38.8978966322,-76.9963681499,20002.0
2015-01-22,Sanitation Enforcement,38.8293940118,-77.0090615766,
2015-01-22,Parking Enforcement,38.8653516347,-76.9736432132,20020.0
2015-01-22,Sanitation Enforcement,38.9385888556,-77.020430133,20011.0
2015-01-22,Abandoned Vehicle - On Public Property,38.9619013007,-77.0707425898,20015.0
2015-01-22,Streetlight Repair Investigation,38.929426905,-77.1027563033,20016.0
2015-01-23,Parking Meter Repair,38.9006929265,-77.0466507282,
2015-01-23,CFSA Missing/Absconded,38.9697570055,-77.013658933,20012.0
2015-01-23,CFSA Missing/Absconded,38.9697570055,-77.013658933,20012.0
2015-01-23,Parking Enforcement,38.9022811304,-77.0174583925,20001.0
2015-01-23,Pothole,38.9118558532,-77.0663221161,20007.0
2015-01-23,Streetlight Repair Investigation,38.9620423186,-77.0334246342,
2015-01-23,Streetlight Repair Investigation,38.9528505089,-77.0228039825,20011.0
2015-01-23,Litter Can - Installation/Removal/Repair,38.8990865008,-76.9896042394,20002.0
2015-01-23,Parking Enforcement,38.8245684934,-76.9973385337,20032.0
2015-01-23,Parking Enforcement,38.8705649137,-77.0119326352,20024.0
2015-01-23,Emergency No-Parking Verification,38.9273526399,-77.0240973992,20001.0
2015-01-23,Emergency No-Parking Verification,38.9039878334,-77.0075373233,20002.0
2015-01-23,Streetlight Repair Investigation,38.8718568406,-76.9502971273,20020.0
2015-01-23,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-01-23,Parking Enforcement,38.9017156765,-77.0376020662,20006.0
2015-01-23,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-01-23,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-01-23,Streetlight Repair Investigation,38.9495398329,-77.0367718833,20011.0
2015-01-23,Streetlight Repair Investigation,38.9208147652,-77.0862762442,20007.0
2015-01-23,Residential Parking Permit Violation,38.9182798716,-77.0375571799,20009.0
2015-01-23,Emergency No-Parking Verification,38.9176529657,-77.0275987528,20001.0
2015-01-23,Recycling Collection - Missed,38.9326782162,-77.0461370212,20010.0
2015-01-23,Parking Enforcement,38.9035258022,-76.9947296261,20002.0
2015-01-23,Litter Can - Installation/Removal/Repair,38.9495398329,-77.0367718833,20011.0
2015-01-23,Parking Meter Repair,38.9049663322,-77.0392715644,20036.0
2015-01-23,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-01-23,Parking Meter Repair,38.9181147894,-77.0332412642,
2015-01-23,Snow/Ice Removal,38.8819987041,-76.9267396371,
2015-01-23,Parking Enforcement,38.8714091703,-76.9775801947,20020.0
2015-01-23,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-01-23,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-01-23,Bulk Collection,38.8490332393,-76.9785118144,20020.0
2015-01-23,Parking Meter Repair,38.8641657559,-77.0121832263,
2015-01-23,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-01-23,Parking Enforcement,38.9022811304,-77.0174583925,20001.0
2015-01-23,Parking Enforcement,38.9268441847,-77.054267835,20008.0
2015-01-23,Parking Enforcement,38.946741994,-77.0270460316,20011.0
2015-01-23,Parking Meter Repair,38.9003443047,-77.0229469609,
2015-01-23,Trash Collection - Missed,38.9184793797,-77.0123901377,20001.0
2015-01-23,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-01-23,Sidewalk Repair,38.9018942244,-76.9982251876,20002.0
2015-01-23,Emergency No-Parking Verification,38.8831590573,-76.9977224515,20003.0
2015-01-23,Pothole,0.0,0.0,
2015-01-23,Tree Planting,38.8793644606,-76.9809907823,20003.0
2015-01-23,Tree Planting,38.8793644606,-76.9809907823,20003.0
2015-01-23,Parking Enforcement,38.9206642568,-77.0364911718,
2015-01-23,Tree Planting,38.8798923559,-76.9810133458,20003.0
2015-01-23,DMV - Vehicle Title Issues,38.9126027593,-77.0748273954,
2015-01-23,Residential Parking Permit Violation,38.9254343962,-77.0889437213,20007.0
2015-01-23,Parking Meter Repair,38.9062904446,-77.0702817424,
2015-01-23,Parking Enforcement,38.9182983163,-77.0094555436,20001.0
2015-01-23,Alley Cleaning,38.864044851,-76.9800587119,
2015-01-23,Christmas Tree Removal - Seasonal,38.8696258756,-76.9563582574,
2015-01-23,Christmas Tree Removal - Seasonal,38.8711307055,-76.9521997668,
2015-01-23,Pothole,38.9567938909,-76.991367618,20011.0
2015-01-23,Out of State Parking Violation (ROSA),38.96466551,-77.0780624573,20015.0
2015-01-23,Pothole,0.0,0.0,
2015-01-23,Tree Planting,38.8798923559,-76.9810133458,20003.0
2015-01-23,Tree Planting,38.8806636538,-76.9810102593,20003.0
2015-01-23,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-01-23,Parking Meter Repair,38.9038980128,-77.060131462,
2015-01-23,Bulk Collection,38.8337261649,-76.9989324436,20032.0
2015-01-23,Bulk Collection,38.8966483916,-77.0013827418,20002.0
2015-01-23,Trash Collection - Missed,38.8492477949,-76.9793699896,20020.0
2015-01-23,Dead Animal Pickup,38.9290890709,-76.9849879755,20017.0
2015-01-23,Parking Enforcement,38.9214384065,-77.0794221168,20007.0
2015-01-23,Parking Meter Repair,38.9099277633,-77.0436069639,
2015-01-23,Christmas Tree Removal - Seasonal,38.9391320578,-77.0995724588,20016.0
2015-01-23,Yard Waste- Missed,38.9795674014,-77.0271755176,20012.0
2015-01-23,Trash Collection - Missed,38.8888637856,-76.9803508417,20003.0
2015-01-23,Christmas Tree Removal - Seasonal,38.9124395975,-77.0574723032,20007.0
2015-01-23,Recycling Collection - Missed,38.8888637856,-76.9803508417,20003.0
2015-01-23,Parking Enforcement,38.8826428874,-76.9605046822,20019.0
2015-01-23,Recycling Collection - Missed,38.8829866644,-76.9623844073,20019.0
2015-01-23,Illegal Dumping,38.8950755309,-76.9202632553,20019.0
2015-01-23,Traffic Signal Maintenance,38.947773832,-77.0086562645,
2015-01-23,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-01-23,Emergency No-Parking Verification,38.9130475287,-77.0398315441,20009.0
2015-01-23,Christmas Tree Removal - Seasonal,38.8961182436,-76.9314676941,20019.0
2015-01-23,DMV - Driver's License/ID Issues,38.8458336683,-76.9704791156,20020.0
2015-01-23,Emergency No-Parking Verification,38.9074636808,-77.0323338547,20005.0
2015-01-23,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-01-23,Trash Collection - Missed,38.9105255389,-77.0401383298,20036.0
2015-01-23,Trash Collection - Missed,38.9221676569,-77.0025404503,20002.0
2015-01-23,Parking Enforcement,38.8998414439,-77.0074847779,20002.0
2015-01-23,Dead Animal Pickup,38.9444918559,-77.0190772241,20011.0
2015-01-23,Bulk Collection,38.9409034215,-76.9933603344,20017.0
2015-01-23,Sanitation Enforcement,38.932362483,-76.9699094083,20018.0
2015-01-23,Parking Meter Repair,38.8825460116,-76.9902425041,
2015-01-23,Recycling Collection - Missed,38.9521945075,-77.0101614673,20011.0
2015-01-23,Alleylight Repair Investigation,38.9190376044,-77.0736333956,20007.0
2015-01-23,Trash Collection - Missed,38.9113847376,-77.0289161702,20009.0
2015-01-23,Street Cleaning,38.9259707032,-77.0291144452,20009.0
2015-01-23,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-01-23,Residential Parking Permit Violation,38.91867449,-77.0020331545,
2015-01-23,Illegal Dumping,38.9043854734,-77.0206572555,20001.0
2015-01-23,Illegal Dumping,38.9115728862,-77.0166157439,20001.0
2015-01-23,Illegal Dumping,38.9092814529,-77.0158330357,20001.0
2015-01-23,Illegal Dumping,38.9043320295,-77.0245116949,20001.0
2015-01-23,Parking Meter Repair,38.9039317371,-77.0547508699,
2015-01-23,Bulk Collection,38.9124304961,-77.0165026018,20001.0
2015-01-23,Parking Meter Repair,38.9532305926,-76.9939920951,
2015-01-23,Parking Enforcement,38.9390850422,-77.0181898114,20011.0
2015-01-23,TRU Report,38.9139012916,-77.0286125563,20009.0
2015-01-23,Bulk Collection,38.9187507631,-77.0936649194,20007.0
2015-01-23,Parking Enforcement,38.9475421487,-77.0083307519,20011.0
2015-01-23,Parking Enforcement,38.9188103176,-77.0462502806,20009.0
2015-01-23,Parking Enforcement,38.8819105936,-76.9982168102,20003.0
2015-01-23,Parking Meter Repair,38.8831950358,-77.0102764408,
2015-01-23,Parking Enforcement,38.8850862498,-76.9487276661,20019.0
2015-01-23,Parking Meter Repair,38.9191980891,-77.0706401515,
2015-01-23,Parking Meter Repair,38.9212312781,-77.0195296555,
2015-01-23,TRU Report,38.9232449414,-76.9802451918,20018.0
2015-01-23,Sign New Investigation,38.8610667741,-77.0014869018,20020.0
2015-01-23,Bulk Collection,38.9427249828,-77.0381607705,20011.0
2015-01-23,Parking Meter Repair,38.9137067426,-77.0654597793,
2015-01-23,Parking Meter Repair,38.8848401539,-77.0209110412,
2015-01-23,Christmas Tree Removal - Seasonal,38.9287058,-77.0560761012,20008.0
2015-01-23,Parking Enforcement,38.8961182565,-76.999510309,
2015-01-23,Trash Collection - Missed,38.9035510891,-76.9767804871,20002.0
2015-01-23,Parking Enforcement,38.8358576125,-76.9943111103,20032.0
2015-01-23,Parking Meter Repair,38.9181130581,-77.0307863666,
2015-01-23,Parking Meter Repair,38.90252469,-77.0457730537,
2015-01-23,FEMS - Smoke Alarm Application,38.9522195683,-77.02186839,20011.0
2015-01-23,Tree Inspection,38.9564993829,-76.9909976515,20011.0
2015-01-23,Sanitation Enforcement,38.9289175957,-77.0379019646,20010.0
2015-01-23,Illegal Dumping,38.9043854734,-77.0206572555,20001.0
2015-01-23,Parking Meter Repair,38.90252469,-77.0457730537,
2015-01-23,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-01-23,Sanitation Enforcement,38.9516671602,-77.0137196099,20011.0
2015-01-23,Alley Cleaning,38.9037244492,-76.9291948622,20019.0
2015-01-23,Parking Meter Repair,38.8967372264,-77.0161799903,
2015-01-23,Parking Meter Repair,38.8849721845,-77.0288705265,
2015-01-23,Parking Meter Repair,38.8967372264,-77.0161799903,
2015-01-23,Alley Cleaning,38.8913775574,-76.9326536301,20019.0
2015-01-23,Christmas Tree Removal - Seasonal,38.8819460349,-76.9924254734,20003.0
2015-01-23,Parking Meter Repair,38.8843869375,-77.0199066767,
2015-01-23,Rat Abatement,38.9517991317,-77.0137170972,20011.0
2015-01-23,Parking Enforcement,38.8697979833,-76.9655940338,20020.0
2015-01-23,Alleylight Repair Investigation,38.8791798041,-76.9834606024,20003.0
2015-01-23,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-01-23,Bulk Collection,38.9505240422,-77.013445632,20011.0
2015-01-23,Parking Enforcement,38.9196761214,-77.0408997076,20009.0
2015-01-23,DMV - Vehicle Registration Issues,0.0,0.0,
2015-01-23,Emergency No-Parking Verification,38.9094169904,-77.0406068501,20036.0
2015-01-23,Emergency No-Parking Verification,38.9346964351,-77.0251761004,20010.0
2015-01-23,Parking Meter Repair,38.898321613,-77.0425855569,
2015-01-23,Trash Cart - Delivery,38.9235245863,-77.0287432695,20009.0
2015-01-23,Tree Inspection,38.9581350915,-77.0751326003,20015.0
2015-01-23,Christmas Tree Removal - Seasonal,38.9082194099,-77.0468917182,20036.0
2015-01-23,Bulk Collection,38.9208685312,-77.0919640265,20007.0
2015-01-23,Christmas Tree Removal - Seasonal,38.9387108145,-77.0990603172,20016.0
2015-01-23,Sidewalk Repair,38.9238353441,-76.9926532794,20018.0
2015-01-23,Tree Planting,38.9581350915,-77.0751326003,20015.0
2015-01-23,Sign New Investigation,38.9053995757,-77.0391766881,20036.0
2015-01-23,Alleylight Repair Investigation,38.9404307794,-77.0415152266,20011.0
2015-01-23,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-01-23,Traffic Signal Maintenance,38.8929393405,-76.9426109546,
2015-01-23,Sign New Investigation,38.9053995757,-77.0391766881,20036.0
2015-01-23,Streetlight Repair Investigation,38.9229226035,-77.0278202443,20009.0
2015-01-23,Parking Meter Repair,38.9062549128,-77.0501033872,
2015-01-23,Alley Cleaning,38.930056297,-77.0427172736,20010.0
2015-01-23,Parking Meter Repair,38.9037392524,-77.0375236807,
2015-01-23,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-01-23,Trash Collection - Missed,38.9091121045,-76.940564339,20019.0
2015-01-23,Parking Meter Repair,38.9462433254,-77.0662509476,
2015-01-23,Parking Meter Repair,38.8943139141,-77.0013184959,
2015-01-23,Parking Enforcement,38.9281683697,-77.0322117699,20009.0
2015-01-23,Parking Meter Repair,38.901336317,-77.040572769,
2015-01-23,Parking Meter Repair,38.9243281766,-77.0121437898,
2015-01-23,TRU Report,38.9406557145,-77.0274813518,20011.0
2015-01-23,Bulk Collection,38.8298904299,-76.9974984198,20032.0
2015-01-23,Bulk Collection,38.9360665298,-77.0360899633,20010.0
2015-01-23,Sign New Investigation,38.9053995757,-77.0391766881,20036.0
2015-01-23,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-01-23,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-01-23,Parking Meter Repair,0.0,0.0,
2015-01-23,Parking Meter Repair,38.9002135891,-77.0405742907,
2015-01-23,Parking Meter Repair,38.9050049659,-77.0505515624,20037.0
