SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-04-03,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-04-03,Bicycle Issues,38.9206509111,-77.0416682667,20009.0
2015-04-03,Dead Animal Pickup,38.9714726591,-77.0186279342,20012.0
2015-04-03,Emergency No-Parking Verification,38.9065493368,-77.0813811914,20007.0
2015-04-03,Bulk Collection,38.9309508579,-77.044076305,20010.0
2015-04-03,Bulk Collection,38.8917026375,-76.9489423824,20019.0
2015-04-03,Parking Meter Repair,38.895461893,-77.0151772256,
2015-04-03,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-04-03,Alley Cleaning,38.8865105333,-76.9975884122,20003.0
2015-04-03,Bulk Collection,38.8389596341,-77.0045356907,20032.0
2015-04-03,Sanitation Enforcement,38.9114135042,-77.0621329563,20007.0
2015-04-03,Parking Meter Repair,38.9162864892,-77.0270371829,
2015-04-03,Parking Meter Repair,38.895461893,-77.0151772256,
2015-04-03,Pothole,38.9906711428,-77.0363226415,
2015-04-03,Bulk Collection,38.8318490468,-76.9929954755,20032.0
2015-04-03,Sanitation Enforcement,38.919314312,-76.9823233012,20018.0
2015-04-03,Pothole,38.9481292984,-77.0628259694,20008.0
2015-04-03,Residential Parking Permit Violation,38.9259702623,-76.9982054446,20017.0
2015-04-03,Parking Enforcement,38.915794143,-77.0288967414,20009.0
2015-04-03,Bulk Collection,38.8865105333,-76.9975884122,20003.0
2015-04-03,Graffiti Removal,38.8857776843,-76.9968650719,20003.0
2015-04-03,Streetlight Repair Investigation,38.96270364,-77.0296921752,
2015-04-03,Parking Meter Repair,38.9003443047,-77.0229469609,
2015-04-03,Parking Meter Repair,38.8829021666,-77.0239377429,
2015-04-03,Bulk Collection,38.9508375815,-76.9870088436,20017.0
2015-04-03,Bulk Collection,38.8877734461,-76.9253277388,20019.0
2015-04-03,Placement Violations,38.9313430695,-77.0207116598,20010.0
2015-04-03,Bulk Collection,38.9045111772,-76.9436489318,20019.0
2015-04-03,Placement Violations,38.879441773,-76.995537224,20003.0
2015-04-03,Bulk Collection,38.9088834887,-77.0675301941,20007.0
2015-04-03,Tree Planting,38.906737057,-77.0119496393,20001.0
2015-04-03,Bicycle Issues,38.9155686787,-77.0319555168,
2015-04-03,Alley Repair,38.9417963742,-76.9902357788,
2015-04-03,Residential Parking Permit Violation,38.8803665774,-76.9883104919,
2015-04-03,Bulk Collection,38.9088834887,-77.0675301941,20007.0
2015-04-03,Parking Meter Repair,38.9072445986,-77.0507538391,
2015-04-03,Bicycle Issues,38.9037376008,-77.0319495235,
2015-04-03,Pothole,38.8483021005,-76.9665727359,
2015-04-03,Pothole,38.9417960194,-76.9892705342,
2015-04-03,DMV - Vehicle Registration Issues,38.913322512,-77.032385976,20009.0
2015-04-03,Parking Meter Repair,38.9003307104,-77.0270295878,
2015-04-03,Bicycle Issues,38.8961300075,-77.0270410749,
2015-04-03,Pothole,38.9278035722,-77.0661540405,20008.0
2015-04-03,Street Cleaning,38.9081421111,-76.9844166005,20002.0
2015-04-03,Pothole,38.9478972116,-77.0683761677,
2015-04-03,Pothole,38.9081867164,-76.9845220858,20002.0
2015-04-03,Bulk Collection,38.8982934781,-76.9947275919,20002.0
2015-04-03,Litter Can - Installation/Removal/Repair,38.9082314115,-76.9846257266,20002.0
2015-04-03,Yard Waste- Missed,38.909424642,-77.0809629455,20007.0
2015-04-03,Sidewalk Repair,38.9082314115,-76.9846257266,20002.0
2015-04-03,Pothole,38.9081867164,-76.9845220858,20002.0
2015-04-03,Sidewalk Repair,38.9299195258,-77.0378223427,
2015-04-03,Alley Cleaning,38.8802291551,-76.9928865403,20003.0
2015-04-03,Tree Planting,38.9146892161,-77.0315464795,20009.0
2015-04-03,Bulk Collection,38.8869903004,-76.9259612258,20019.0
2015-04-03,Bulk Collection,38.8969381624,-76.9180092366,20019.0
2015-04-03,Pothole,0.0,0.0,
2015-04-03,TRU Report,38.8975388032,-77.0061791287,20002.0
2015-04-03,Alley Cleaning,38.9410639771,-77.0223808058,20011.0
2015-04-03,Bicycle Issues,38.9126062883,-77.0319525753,
2015-04-03,Bulk Collection,38.9472476374,-77.0074496106,20011.0
2015-04-03,Parking Meter Repair,38.9042496571,-77.0385067853,
2015-04-03,Emergency No-Parking Verification,38.9097899795,-77.027850403,20005.0
2015-04-03,Traffic Signal Maintenance,38.9619828981,-77.030011253,20011.0
2015-04-03,Parking Meter Repair,38.9293263766,-77.0375873578,
2015-04-03,Pothole,38.9639291589,-77.0584991,20015.0
2015-04-03,Parking Meter Repair,38.9003307104,-77.0270295878,
2015-04-03,Streetlight Repair Investigation,38.9139012916,-77.0286125563,20009.0
2015-04-03,Tree Pruning,38.9081867164,-76.9845220858,20002.0
2015-04-03,Parking Meter Repair,38.8873704738,-77.0027638536,
2015-04-03,Curb and Gutter Repair,38.9082314115,-76.9846257266,20002.0
2015-04-03,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-04-03,Bulk Collection,38.9486590676,-76.996792398,20017.0
2015-04-03,Pothole,38.9383703819,-77.0664015693,
2015-04-03,Placement Violations,38.9130502954,-77.0087676418,20002.0
2015-04-03,Trash Collection - Missed,38.9177165343,-77.049951041,20008.0
2015-04-03,Pothole,38.9340706071,-77.066387039,
2015-04-03,Bicycle Issues,38.9289218185,-77.0196558143,20001.0
2015-04-03,Parking Meter Repair,38.8935675569,-77.0129488193,
2015-04-03,Recycling Collection - Missed,38.8638343904,-76.9715241217,20020.0
2015-04-03,Parking Meter Repair,38.9546151736,-77.0278070674,
2015-04-03,Parking Meter Repair,38.9293263766,-77.0375873578,
2015-04-03,Street Repair,38.9025153057,-77.0058871945,
2015-04-03,Bulk Collection,38.8663365789,-76.9492518248,20020.0
2015-04-03,Bulk Collection,38.8960017117,-76.9170722008,20019.0
2015-04-03,Recycling Cart Delivery,38.8884896779,-76.9826929804,20003.0
2015-04-03,Recycling Collection - Missed,38.8626907707,-76.9617466363,20020.0
2015-04-03,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-04-03,Dead Animal Pickup,38.8340210171,-76.986246675,20032.0
2015-04-03,Bulk Collection,38.9262771715,-77.0596873059,20008.0
2015-04-03,Parking Meter Repair,38.9293263766,-77.0375873578,
2015-04-03,Parking Meter Repair,38.8986835039,-77.0189282518,
2015-04-03,Residential Parking Permit Violation,38.9246933502,-76.9688902009,20018.0
2015-04-03,Alley Cleaning,38.8939996675,-76.984765737,20002.0
2015-04-03,Parking Meter Repair,38.9006959137,-77.0477372765,
2015-04-03,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-04-03,Pothole,38.9056452223,-77.0121712764,
2015-04-03,Residential Parking Permit Violation,38.8904772726,-77.0028272577,20002.0
2015-04-03,Bulk Collection,38.9675051327,-77.0061129603,20011.0
2015-04-03,Bulk Collection,38.9117710192,-77.0348442952,20009.0
2015-04-03,Traffic Signal Maintenance,38.9540820448,-77.0277341109,
2015-04-03,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-04-03,Emergency No-Parking Verification,38.892927389,-77.0018617338,20002.0
2015-04-03,Sanitation Enforcement,38.9182683813,-77.0277401322,20009.0
2015-04-03,TRU Report,38.9201932213,-77.0410937327,20009.0
2015-04-03,Bulk Collection,38.8857177508,-76.9880586066,20003.0
2015-04-03,Parking Meter Repair,38.8996420678,-77.041846094,
2015-04-03,Sign Missing Investigation,38.8964868191,-77.0262237336,20004.0
2015-04-03,Residential Parking Permit Violation,38.9683753136,-77.0111909988,20012.0
2015-04-03,Parking Meter Repair,38.9013248847,-77.0175502101,
2015-04-03,Street Repair,38.9039860503,-76.9808615106,
2015-04-03,Parking Meter Repair,38.8858147406,-76.9984538004,
2015-04-03,Yard Waste- Missed,38.8684604619,-76.9645463071,20020.0
2015-04-03,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-03,Residential Parking Permit Violation,38.8959281417,-76.9893029088,20002.0
2015-04-03,Alley Cleaning,38.8941844072,-76.9262735257,20019.0
2015-04-03,Yard Waste- Missed,38.8585272577,-76.9542327048,20020.0
2015-04-03,Parking Meter Repair,38.8967107017,-77.0239687353,
2015-04-03,Parking Meter Repair,38.8978250118,-77.0198983853,
2015-04-03,Parking Meter Repair,38.8964632095,-77.0241713472,20004.0
2015-04-03,Trash Collection - Missed,38.9108660833,-77.0376140389,20009.0
2015-04-03,Parking Enforcement,38.8463430407,-76.9990044824,20032.0
2015-04-03,Parking Meter Repair,38.9342769031,-77.0597564002,
2015-04-03,Street Cleaning,38.8621907552,-76.9951958663,20020.0
2015-04-03,Tree Pruning,0.0,0.0,
2015-04-03,Alleylight Repair Investigation,0.0,0.0,
2015-04-03,Parking Meter Repair,38.8819962121,-76.9949767181,
2015-04-03,Parking Meter Repair,38.9075711783,-77.0434428431,
2015-04-03,Pothole,38.8819987331,-76.9393106137,
2015-04-03,Parking Meter Repair,38.8819962121,-76.9949767181,
2015-04-03,Traffic Signal Maintenance,38.9089717061,-77.0322318092,20005.0
2015-04-03,Street Cleaning,0.0,0.0,
2015-04-03,Parking Meter Repair,38.9025244128,-77.0355600653,
2015-04-03,Traffic Calming,38.928865837,-76.9592685909,20018.0
2015-04-03,Alley Cleaning,38.8912908615,-76.9237995241,20019.0
2015-04-03,Parking Meter Repair,38.8961314549,-77.0234603391,
2015-04-03,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-04-03,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-04-03,Parking Meter Repair,38.8875672804,-77.0300337781,
2015-04-03,Pothole,0.0,0.0,
2015-04-03,Emergency No-Parking Verification,38.9261831117,-77.0331978182,20009.0
2015-04-03,Pothole,38.9275272463,-77.0663840915,
2015-04-03,Parking Meter Repair,38.9030074436,-77.0627632603,
2015-04-03,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-04-03,Parking Meter Repair,38.9079092374,-77.0239664257,
2015-04-03,Parking Meter Repair,38.9200504138,-77.0213236296,
2015-04-03,Out of State Parking Violation (ROSA),38.8803665774,-76.9883104919,
2015-04-03,Pothole,0.0,0.0,
2015-04-03,Sanitation Enforcement,38.8933797603,-76.9207415668,20019.0
2015-04-03,Emergency No-Parking Verification,38.9094947553,-77.0243114683,20001.0
2015-04-03,Parking Meter Repair,38.8875672804,-77.0300337781,
2015-04-03,Trash Collection - Missed,38.8825822335,-76.9928430856,20003.0
2015-04-03,Emergency No-Parking Verification,38.9078480571,-77.069849288,20007.0
2015-04-03,Abandoned Vehicle - On Public Property,38.8294286801,-77.0007963867,20032.0
2015-04-03,Sign Missing Investigation,38.8817733628,-77.0240634504,20024.0
2015-04-03,Parking Enforcement,38.9015174222,-76.990873512,20002.0
2015-04-03,Bulk Collection,38.8873129719,-76.9913135529,20003.0
2015-04-03,DMV - Vehicle Registration Issues,38.8778438529,-77.0138169743,20024.0
2015-04-03,Emergency No-Parking Verification,38.888819333,-76.9958832359,20003.0
2015-04-03,Out of State Parking Violation (ROSA),38.9574584968,-76.9938412899,20011.0
2015-04-03,Bulk Collection,38.9239225817,-76.9739815961,20018.0
2015-04-03,CONTAINER REMOVAL,38.9239225817,-76.9739815961,20018.0
2015-04-03,Emergency No-Parking Verification,38.8902092945,-76.9982404629,20002.0
2015-04-03,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-04-03,DMV - Driver's License/ID Issues,38.8881850676,-77.0151721626,
2015-04-03,Parking Meter Repair,38.8987499614,-77.0239666932,
2015-04-03,Parking Enforcement,38.9006672388,-77.023247395,20001.0
2015-04-03,Pothole,38.9705171618,-77.0350769238,20012.0
2015-04-03,Emergency No-Parking Verification,38.8883394582,-76.9959259109,20003.0
2015-04-03,Emergency No-Parking Verification,38.8874438477,-76.9899889502,20003.0
2015-04-03,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-04-03,Parking Meter Repair,38.9125839386,-77.0733965894,
2015-04-03,Parking Meter Repair,38.8992301413,-76.9902401067,
2015-04-03,Pothole,0.0,0.0,
2015-04-03,Emergency No-Parking Verification,38.8918412352,-76.9904586296,20002.0
2015-04-03,Pothole,38.8962316545,-77.0445272542,20006.0
2015-04-03,Parking Enforcement,38.9333694284,-76.9907881232,20017.0
2015-04-03,Emergency No-Parking Verification,38.8918625916,-76.9917256612,20002.0
2015-04-03,Emergency No-Parking Verification,38.8921535665,-76.991790063,20002.0
2015-04-03,Recycling Collection - Missed,38.8436254675,-77.0003138952,20032.0
2015-04-03,Parking Meter Repair,38.9035299322,-77.0650080503,
2015-04-03,Emergency No-Parking Verification,38.8946072639,-76.9917596943,20002.0
2015-04-03,Emergency No-Parking Verification,38.8962625499,-76.9917419811,20002.0
2015-04-03,Parking Meter Repair,38.9068447666,-77.064137035,
2015-04-03,Bulk Collection,38.9437733172,-77.0763382426,20016.0
2015-04-03,Bulk Collection,38.9205531731,-76.9874839238,20018.0
2015-04-03,Pothole,38.9717133179,-77.0533770892,
2015-04-03,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-04-03,DMV - Vehicle Registration Issues,38.9307854316,-77.0399078839,20010.0
2015-04-03,Emergency No-Parking Verification,38.9325479212,-77.0306024094,20010.0
2015-04-03,Parking Meter Repair,38.8967345514,-77.0151797448,
2015-04-03,Pothole,38.8808662973,-76.944451658,20019.0
2015-04-03,Pothole,38.9796418013,-77.0521638715,
2015-04-03,Tree Pruning,38.8814297367,-77.0008094143,20003.0
2015-04-03,Street Cleaning,38.9148266108,-77.0259863743,
2015-04-03,DMV - Vehicle Registration Issues,38.9134999608,-77.0251278005,20001.0
2015-04-03,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-04-03,Abandoned Vehicle - On Private Property,38.9068800432,-77.014881335,20001.0
2015-04-03,Bulk Collection,38.9168770118,-77.0177210653,20001.0
2015-04-03,Trash Collection - Missed,38.9087786869,-77.0456562266,20036.0
2015-04-03,Bulk Collection,38.8750216939,-76.9330282741,20019.0
2015-04-03,Bicycle Issues,38.955792269,-77.018046514,20011.0
2015-04-03,Parking Meter Repair,38.9031406602,-77.0334212134,
2015-04-03,Parking Meter Repair,38.8967345514,-77.0151797448,
2015-04-03,Sanitation Enforcement,38.8455507499,-76.9992320016,20032.0
2015-04-03,CONTAINER REMOVAL,38.9590334134,-77.0250433595,20011.0
2015-04-03,Parking Meter Repair,38.9080388797,-77.0319500744,
2015-04-03,Parking Meter Repair,38.932878081,-77.0253101245,
2015-04-03,Parking Enforcement,38.909721901,-77.0555470636,20007.0
2015-04-03,Pothole,0.0,0.0,
2015-04-03,Parking Meter Repair,38.900339367,-77.0199101822,
2015-04-03,Bulk Collection,38.9167888317,-77.0128055331,20001.0
2015-04-03,Parking Enforcement,38.9094500664,-77.0093591351,20002.0
2015-04-03,Pothole,38.9581697104,-77.0732441616,20015.0
2015-04-03,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-04-03,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-04-03,Parking Enforcement,38.9313299733,-77.0336429763,20010.0
2015-04-03,Parking Meter Repair,38.8928010049,-77.0488584698,
2015-04-03,Bulk Collection,38.9028751371,-76.9269924629,20019.0
2015-04-03,Sidewalk Repair,38.8782067682,-76.9420792997,20019.0
2015-04-03,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-04-03,Bulk Collection,38.8479294189,-76.9815775613,20020.0
2015-04-03,Parking Meter Repair,38.8983113752,-77.0194184585,
2015-04-03,Parking Meter Repair,38.8935390596,-77.0406058028,
2015-04-03,Bulk Collection,38.9591206819,-77.0293923164,20011.0
2015-04-03,Pothole,38.8771181705,-77.0203581379,20024.0
2015-04-03,Traffic Signal Maintenance,0.0,0.0,
2015-04-03,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-04-03,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-04-03,Parking Meter Repair,38.9031210969,-77.0189283373,
2015-04-03,Sanitation Enforcement,38.9454694912,-77.0285321347,20011.0
2015-04-03,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-04-03,Alley Repair,38.9611347644,-77.0320719434,20011.0
2015-04-03,Parking Meter Repair,38.9016063545,-77.0509762027,
2015-04-03,Residential Parking Permit Violation,38.935737341,-77.0201839338,
2015-04-03,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-04-03,DMV - Vehicle Registration Issues,38.9173746092,-77.0153349635,20001.0
2015-04-03,Parking Meter Repair,38.8819962121,-76.9949767181,
2015-04-03,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-04-03,Yard Waste- Missed,38.8788808542,-76.9390463515,20019.0
2015-04-03,Bulk Collection,38.8949520671,-76.9565654178,20019.0
2015-04-03,Pothole,38.8985443302,-77.0278917786,20005.0
2015-04-03,Parking Enforcement,38.9172029015,-77.0400709418,20009.0
2015-04-03,Parking Enforcement,38.9236378406,-77.040789312,20009.0
2015-04-03,Street Cleaning,38.8748258861,-76.9703492301,20020.0
2015-04-03,Parking Meter Repair,38.894795048,-77.0224351401,
2015-04-03,Sidewalk Repair,38.9284660199,-77.0640950127,20008.0
2015-04-03,Parking Meter Repair,38.9246566544,-77.0396531564,
2015-04-03,Parking Meter Repair,38.9010497031,-77.0063797276,
2015-04-03,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-04-03,Street Cleaning,38.8879235828,-76.9281474776,20019.0
2015-04-03,Parking Meter Repair,38.8847304483,-77.0281272662,
2015-04-03,"DMV - Send Forms, Applications, Manuals",0.0,0.0,
2015-04-03,Bulk Collection,38.9179226375,-77.0098378648,20001.0
2015-04-03,Pothole,38.9019218842,-76.9748280889,20002.0
2015-04-03,Streetlight Repair Investigation,38.9615794582,-77.0636495349,20015.0
2015-04-03,Pothole,38.899097929,-76.9976025121,20002.0
2015-04-03,Pothole,38.9113011116,-77.0343458534,20009.0
2015-04-03,Parking Enforcement,38.8905151978,-77.0028311783,20002.0
2015-04-03,Parking Meter Repair,38.8978233699,-77.0501388258,
2015-04-03,Parking Meter Repair,38.898685389,-77.0259914461,
2015-04-03,Street Cleaning,38.9266484197,-76.9798734096,
2015-04-03,Parking Meter Repair,38.8881841289,-77.0175539651,
2015-04-03,Parking Meter Repair,38.9003307104,-77.0270295878,
2015-04-03,Sanitation Enforcement-Customer Follow up,38.9473269699,-77.0908606089,20016.0
2015-04-03,Bulk Collection,38.9232570539,-77.028314173,20009.0
2015-04-03,Parking Meter Repair,38.8868061126,-77.017550783,
2015-04-03,Pothole,38.8848379342,-77.0219088729,
2015-04-03,Parking Enforcement,38.8788436549,-76.932037705,20019.0
2015-04-03,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-04-03,Parking Meter Repair,38.8969690801,-76.9478547783,20019.0
2015-04-03,Pothole,38.9004203953,-76.9474626001,20019.0
2015-04-03,Pothole,38.9113315877,-77.025843397,20001.0
2015-04-03,Pothole,38.905402658,-76.9409418941,20019.0
2015-04-03,Parking Meter Repair,38.9534936708,-77.0276535855,
2015-04-03,Bulk Collection,38.8487888313,-76.9828070912,20020.0
2015-04-03,Traffic Signal Maintenance,38.9191296588,-77.0346092257,
2015-04-03,Parking Meter Repair,38.9019244195,-77.029623104,
2015-04-03,Pothole,38.9173534873,-77.0175572128,
2015-04-03,Parking Meter Repair,38.8881841289,-77.0175539651,
2015-04-03,Parking Meter Repair,38.9025924292,-77.0596093833,
2015-04-03,Pothole,38.9152363039,-77.0093392546,20002.0
2015-04-03,Pothole,38.9074816564,-77.0093155263,20002.0
2015-04-03,Illegal Dumping,38.8920697418,-76.9502251804,20019.0
2015-04-03,Parking Meter Repair,38.8804769153,-76.9952394675,20003.0
2015-04-03,Bulk Collection,38.9022467201,-77.0018516014,20002.0
2015-04-03,Bulk Collection,38.8956526135,-76.9740406678,20002.0
2015-04-03,Bulk Collection,38.90355584,-76.9771179326,20002.0
2015-04-03,CONTAINER REMOVAL,38.9083758265,-77.0113351585,20001.0
2015-04-03,Parking Meter Repair,38.9268215337,-77.0365979052,
2015-04-03,Pothole,38.9576621055,-77.0126169695,
2015-04-03,Parking Meter Repair,38.8947935638,-77.0194192886,
2015-04-03,Recycling Collection - Missed,38.9063722278,-77.0568773487,20007.0
2015-04-03,Parking Meter Repair,38.9318401459,-77.038582486,
