SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-07-06,Out of State Parking Violation (ROSA),38.9108144116,-77.0061689795,20002.0
2015-07-06,Parking Enforcement,38.8390587314,-77.0063703402,20032.0
2015-07-07,Rat Abatement,38.863538363,-76.9925101571,20020.0
2015-07-07,Tree Removal,38.9422992855,-76.9899825161,20017.0
2015-07-07,Alleylight Repair Investigation,38.8928933774,-76.9939846118,20002.0
2015-07-07,Grass and Weeds Mowing,38.9389879715,-76.9905045713,20017.0
2015-07-07,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-07-07,Trash Collection - Missed,38.9684927554,-77.0641334354,20015.0
2015-07-07,CFSA Missing/Absconded,38.9697570055,-77.013658933,20012.0
2015-07-07,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-07-07,Streetlight Repair Investigation,38.9427085308,-76.9899683858,20017.0
2015-07-07,Bulk Collection,38.9427085308,-76.9899683858,20017.0
2015-07-07,Bulk Collection,38.8850580708,-76.990019252,20003.0
2015-07-07,Residential Parking Permit Violation,38.8752547577,-77.011223529,20024.0
2015-07-07,Bulk Collection,38.9440800769,-77.0054198705,20011.0
2015-07-07,Streetlight Repair Investigation,38.925390856,-76.9989058156,20017.0
2015-07-07,Sidewalk Repair,38.9006197007,-77.0191302801,20001.0
2015-07-07,Parking Enforcement,38.9016273629,-77.0186510818,20001.0
2015-07-07,Residential Parking Permit Violation,38.8931235847,-77.0022323346,20002.0
2015-07-07,Street Cleaning,38.9039038541,-76.9941300994,20002.0
2015-07-07,Bulk Collection,38.901298911,-76.9345357288,20019.0
2015-07-07,Parking Enforcement,38.9435141734,-77.0030025049,20011.0
2015-07-07,Bulk Collection,38.8785646894,-76.986831959,20003.0
2015-07-07,Parking Meter Repair,38.8845963564,-76.994360989,
2015-07-07,DDOE - Construction – Erosion Runoff,38.8814584616,-77.0018525602,20003.0
2015-07-07,Emergency No-Parking Verification,38.9161217391,-77.0389533458,20009.0
2015-07-07,Bulk Collection,38.8937532917,-76.9147901257,20019.0
2015-07-07,Parking Meter Repair,38.898321613,-77.0425855569,
2015-07-07,Parking Meter Repair,38.9025231544,-77.0327933682,
2015-07-07,Parking Enforcement,38.900480823,-77.0397424458,20006.0
2015-07-07,Parking Meter Repair,38.9031406602,-77.0334212134,
2015-07-07,Parking Enforcement,38.9200889835,-77.0124285864,20001.0
2015-07-07,Illegal Dumping,38.9043689728,-77.0197027732,20001.0
2015-07-07,Parking Meter Repair,38.9037310251,-77.0031749151,
2015-07-07,Emergency No-Parking Verification,38.9259635111,-77.0066443867,20002.0
2015-07-07,Parking Enforcement,38.9018020257,-76.9865229715,20002.0
2015-07-07,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-07-07,Parking Meter Repair,38.9006959137,-77.0477372765,
2015-07-07,Residential Parking Permit Violation,38.8980358464,-76.9815132072,20002.0
2015-07-07,Parking Meter Repair,38.8989377004,-77.0407607786,20006.0
2015-07-07,Bulk Collection,38.8871001954,-76.9253836535,20019.0
2015-07-07,DCRA - Grass and Weeds,38.9010216624,-76.9884945835,20002.0
2015-07-07,Trash Collection - Missed,38.966542307,-77.064102602,20015.0
2015-07-07,Residential Parking Permit Violation,38.9562143938,-77.034912242,
2015-07-07,CONTAINER REMOVAL,38.8599083971,-76.9740831637,20020.0
2015-07-07,Trash Cart - Delivery,38.9143625731,-77.0291203146,20009.0
2015-07-07,Parking Meter Repair,38.9025244128,-77.0355600653,
2015-07-07,Parking Enforcement,38.906955028,-77.025183372,20001.0
2015-07-07,Parking Enforcement,38.9359206823,-77.0320851688,20010.0
2015-07-07,Parking Enforcement,38.9465778483,-77.0806979448,20016.0
2015-07-07,Bulk Collection,38.8786797827,-76.9437041361,20019.0
2015-07-07,Bulk Collection,38.8705961999,-76.9819603957,20020.0
2015-07-07,Rat Abatement,38.9480544809,-77.0333937327,20011.0
2015-07-07,DMV - Vehicle Registration Issues,38.9274197231,-77.038087997,20009.0
2015-07-07,Parking Meter Repair,38.9038980128,-77.060131462,
2015-07-07,Emergency No-Parking Verification,38.9153502756,-77.0343240502,20009.0
2015-07-07,Parking Meter Repair,38.8989156527,-77.0027715686,
2015-07-07,Sign Replacement,38.899086028,-76.9775233936,
2015-07-07,Tree Pruning,38.9206194772,-77.0029346581,20002.0
2015-07-07,Emergency No-Parking Verification,38.9117179766,-77.0107519213,20001.0
2015-07-07,Trash Cart - Delivery,38.9074565459,-77.055979612,20007.0
2015-07-07,Street Repair,0.0,0.0,20008.0
2015-07-07,Bulk Collection,38.9000798935,-76.9277979176,20019.0
2015-07-07,Parking Enforcement,38.8911076295,-76.9501828568,20019.0
2015-07-07,Street Cleaning,38.9162802658,-77.0132875986,
2015-07-07,Alley Cleaning,38.9164530076,-77.0127470114,20001.0
2015-07-07,Alley Cleaning,38.9166597837,-77.0124223386,20001.0
2015-07-07,Alleylight Repair Investigation,38.8469922825,-77.0003962754,20032.0
2015-07-07,Tree Pruning,38.9423236323,-76.9759367596,20018.0
2015-07-07,Parking Enforcement,38.969736723,-77.034959991,20012.0
2015-07-07,Street Cleaning,38.9648905892,-77.0074940325,20011.0
2015-07-07,Bulk Collection,38.9339933637,-77.0333463178,20010.0
2015-07-07,Bulk Collection,38.8437471618,-77.0015401049,20032.0
2015-07-07,Bulk Collection,38.9289093599,-76.98816774,20017.0
2015-07-07,CONTAINER REMOVAL,38.9896893912,-77.0378618071,20012.0
2015-07-07,DMV - Copy of Ticket,38.9556856825,-77.0109279197,20011.0
2015-07-07,Bulk Collection,38.9277305779,-77.0256075002,20001.0
2015-07-07,Parking Meter Repair,38.902525974,-77.0441786802,
2015-07-07,Parking Meter Repair,38.9749457543,-77.0155686443,
2015-07-07,Bulk Collection,38.9203206907,-77.0334645798,20009.0
2015-07-07,Bulk Collection,38.9505872413,-76.9870063513,20017.0
2015-07-07,Bulk Collection,38.8299529573,-77.0131321269,20032.0
2015-07-07,Bulk Collection,38.9326875514,-76.9649148136,20018.0
2015-07-07,Street Cleaning,38.8995769491,-76.92365742,
2015-07-07,Pothole,38.8645481078,-76.9741515355,20020.0
2015-07-07,Supercan - Delivery,38.9327788772,-76.9824291853,20018.0
2015-07-07,Parking Meter Repair,38.8849734134,-77.0307895076,
2015-07-07,Tree Inspection,38.8705538536,-76.9563541775,20020.0
2015-07-07,Street Cleaning,38.8967770991,-76.9408976635,
2015-07-07,Out of State Parking Violation (ROSA),38.8658405837,-76.9445165876,20020.0
2015-07-07,Bulk Collection,38.9065823174,-76.9787167614,20002.0
2015-07-07,Tree Inspection,38.8712934178,-76.9569360108,
2015-07-07,Illegal Dumping,38.8985026786,-77.0007712199,20002.0
2015-07-07,Vacant Lot,38.901479749,-76.9321898721,
2015-07-07,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-07-07,Street Cleaning,38.879092267,-76.9924223189,20003.0
2015-07-07,Sidewalk Repair,38.8415712542,-76.9765288023,20032.0
2015-07-07,Parking Enforcement,38.928170033,-77.0330302498,20009.0
2015-07-07,Parking Enforcement,38.9254955702,-77.0285235661,20009.0
2015-07-07,Illegal Dumping,38.9395416828,-77.0257958345,20011.0
2015-07-07,Tree Removal,38.9460501874,-77.0924036045,20016.0
2015-07-07,TRU Report,38.869269949,-76.9776047199,20020.0
2015-07-07,Sanitation Enforcement,38.9307294568,-77.0251354869,20010.0
2015-07-07,Bulk Collection,38.9717711055,-77.0235980903,20012.0
2015-07-07,Sidewalk Repair,38.9201851759,-77.0302697262,20009.0
2015-07-07,Residential Parking Permit Violation,38.8782128384,-76.9869816141,20003.0
2015-07-07,Tree Pruning,38.8348331045,-76.9894689326,20032.0
2015-07-07,Sanitation Enforcement,38.9417271701,-77.0218906637,20011.0
2015-07-07,Emergency No-Parking Verification,38.9091927266,-77.0388889155,20036.0
2015-07-07,Pothole,38.8645481078,-76.9741515355,20020.0
2015-07-07,Parking Enforcement,38.918304807,-77.0685490139,20007.0
2015-07-07,Vacant Lot,38.8541727396,-76.9884242905,
2015-07-07,Parking Meter Repair,38.9045103631,-77.0488127655,
2015-07-07,Alley Cleaning,38.9372183972,-77.0332227954,
2015-07-07,Parking Meter Repair,38.9035299322,-77.0650080503,
2015-07-07,Street Cleaning,38.9372183972,-77.0332227954,
2015-07-07,Parking Enforcement,38.9257779369,-76.9821519425,20018.0
2015-07-07,DMV - Vehicle Registration Issues,38.9161111952,-77.0015924031,20002.0
2015-07-07,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-07-07,Bulk Collection,38.9420617331,-76.9823409617,20017.0
2015-07-07,Parking Meter Repair,38.8935857787,-77.0219147382,
2015-07-07,Illegal Dumping,38.9180402622,-77.0170842606,20001.0
2015-07-07,Dead Animal Pickup,38.9028069158,-76.9446044898,
2015-07-07,Supercan - Delivery,38.9295838926,-77.0865504985,20016.0
2015-07-07,Alley Repair,38.9180402622,-77.0170842606,20001.0
2015-07-07,Bulk Collection,38.9510380754,-77.0256961668,20011.0
2015-07-07,Bulk Collection,38.9069436504,-77.0668700335,20007.0
2015-07-07,Sign Replacement,38.8774365726,-77.0198917506,
2015-07-07,Alleylight Repair Investigation,38.9399949614,-77.0223901594,20011.0
2015-07-07,Rodent Inspection and Treatment,38.9605067487,-77.0736342395,20015.0
2015-07-07,Parking Enforcement,38.9078008908,-77.0315743318,20005.0
2015-07-07,Sanitation Enforcement,38.9337698941,-77.0306160822,20010.0
2015-07-07,Bulk Collection,38.9184633589,-77.0946071009,20007.0
2015-07-07,Parking Meter Repair,38.8945332262,-77.0215687489,20004.0
2015-07-07,Bulk Collection,38.9399949614,-77.0223901594,20011.0
2015-07-07,Sign Replacement,38.8774365726,-77.0198917506,
2015-07-07,Rodent Inspection and Treatment,38.9333472109,-77.0310094266,20010.0
2015-07-07,Sanitation Enforcement,38.9337698941,-77.0306160822,20010.0
2015-07-07,Rat Abatement,38.9605067487,-77.0736342395,20015.0
2015-07-07,DMV - Driver's License/ID Issues,38.9031331236,-77.0385089912,
2015-07-07,Trash Cart - Delivery,38.9234858211,-77.0446213056,20009.0
2015-07-07,Alleylight Repair Investigation,38.8774215757,-76.9309391565,20019.0
2015-07-07,Street Cleaning,38.914975629,-77.0336701994,20009.0
2015-07-07,Traffic Signal Maintenance,38.9499884152,-77.0820371303,
2015-07-07,DMV - Vehicle Registration Issues,38.933667604,-77.033097731,20010.0
2015-07-07,Street Cleaning,38.9111273462,-77.0375020161,
2015-07-07,Dead Animal Pickup,38.8650797012,-76.9872867072,20020.0
2015-07-07,Alley Cleaning,38.9246855284,-76.9714195583,20018.0
2015-07-07,TRU Report,38.9041919806,-77.0139156924,20001.0
2015-07-07,Grass and Weeds Mowing,0.0,0.0,
2015-07-07,Bulk Collection,38.9158461151,-77.0109833894,20001.0
2015-07-07,Pothole,38.8676649762,-76.9428537872,20020.0
2015-07-07,Curb and Gutter Repair,38.962077762,-77.0712049868,
2015-07-07,Alley Cleaning,38.9541411704,-77.0888958989,20016.0
2015-07-07,Rat Abatement,38.9457268091,-76.9979758505,20017.0
2015-07-07,Bulk Collection,38.9352711146,-76.972985655,20018.0
2015-07-07,Bulk Collection,38.944463443,-77.0169793917,20011.0
2015-07-07,Utility Repair Investigation,38.8945332262,-77.0215687489,20004.0
2015-07-07,Dead Animal Pickup,38.8642051946,-76.9867486511,20020.0
2015-07-07,Trash Collection - Missed,38.9114920446,-77.0236294548,20001.0
2015-07-07,Abandoned Vehicle - On Private Property,38.9457627479,-76.9977429458,20017.0
2015-07-07,Tree Pruning,38.8653173008,-76.9861234593,20020.0
2015-07-07,Yard Waste- Missed,38.890585537,-76.9913433544,20002.0
2015-07-07,Streetlight Repair Investigation,38.8826526892,-76.9460495307,20019.0
2015-07-07,Trash Collection - Missed,38.9173773221,-77.0183844529,20001.0
2015-07-07,Trash Collection - Missed,38.8796987403,-76.9832000191,20003.0
2015-07-07,Alley Cleaning,38.8993921512,-76.9308521763,20019.0
2015-07-07,Bulk Collection,38.9008830199,-76.9947030757,20002.0
2015-07-07,Parking Enforcement,38.8907910453,-76.9341158855,20019.0
2015-07-07,Pothole,38.9741576986,-77.0137447123,20012.0
2015-07-07,DMV - Vehicle Registration Issues,38.9026869299,-77.063335155,
2015-07-07,Bulk Collection,38.9639222542,-77.0013918932,20011.0
2015-07-07,Residential Parking Permit Violation,38.9668630025,-77.0210458826,20011.0
2015-07-07,Parking Meter Repair,38.8961311146,-77.0209113122,
2015-07-07,Sign Replacement,38.8903667374,-76.9915309193,
2015-07-07,Bulk Collection,38.9319694726,-77.0360611322,20010.0
2015-07-07,Bulk Collection,38.8759667503,-76.9571333675,20019.0
2015-07-07,Bulk Collection,38.8519478898,-76.9764932484,20020.0
2015-07-07,Tree Pruning,38.970319716,-77.0334177827,
2015-07-07,Rodent Inspection and Treatment,38.9281952386,-76.9953892061,20017.0
2015-07-07,Sidewalk Repair,38.9204224929,-77.0092915015,20001.0
2015-07-07,Tree Inspection,38.8949374382,-76.9847630007,20002.0
2015-07-07,Bulk Collection,38.9109015866,-77.0498596782,20008.0
2015-07-07,Tree Planting,38.9731826886,-77.0599380069,20015.0
2015-07-07,Bulk Collection,38.9503955735,-77.013538706,20011.0
2015-07-07,Dead Animal Pickup,38.8861723552,-76.9820475125,20003.0
2015-07-07,Parking Enforcement,38.8918749346,-77.0022257252,20002.0
2015-07-07,DMV - Copy of Ticket,38.8792250433,-76.939873541,20019.0
2015-07-07,Emergency No-Parking Verification,38.9122256461,-77.0094486276,20002.0
2015-07-07,Pothole,38.898376285,-76.9951937752,20002.0
2015-07-07,Bulk Collection,38.8973153596,-76.9735599316,20002.0
2015-07-07,Bulk Collection,38.9253793577,-76.9786258121,20018.0
2015-07-07,How's My Driving - Complaint,38.961603067,-77.0526832833,
2015-07-07,Emergency No-Parking Verification,38.9328857084,-77.0409779853,20010.0
2015-07-07,Rodent Inspection and Treatment,38.9089104803,-77.0160318667,
2015-07-07,Bulk Collection,38.9113045146,-77.0114803257,20001.0
2015-07-07,Pothole,38.9864529177,-77.0392436485,20012.0
2015-07-07,Bulk Collection,38.8670035252,-76.9465454362,20020.0
2015-07-07,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-07-07,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-07-07,Sanitation Enforcement,38.9136532509,-77.022639133,20001.0
2015-07-07,Parking Meter Repair,38.9148116368,-77.0674804605,20007.0
2015-07-07,Tree Inspection,,,
2015-07-07,Street Cleaning,38.8978323784,-76.9808976595,
2015-07-07,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-07-07,Tree Removal,38.9370802667,-77.0280953226,20010.0
2015-07-07,Alley Cleaning,38.8978323784,-76.9808976595,
2015-07-07,DMV - Vehicle Title Issues,38.9058979313,-77.0047299475,20002.0
2015-07-07,Parking Enforcement,38.9308903788,-77.03297246,20010.0
2015-07-07,Rat Abatement,38.9272018077,-76.9955382714,20017.0
2015-07-07,Parking Meter Repair,38.8978233699,-77.0501388258,
2015-07-07,Parking Meter Repair,38.898321613,-77.0425855569,
2015-07-07,CONTAINER REMOVAL,38.944110871,-77.0034120341,20011.0
2015-07-07,Bulk Collection,38.9781902453,-77.027471015,20012.0
2015-07-07,Parking Meter Repair,38.9059985997,-77.0527640214,20037.0
2015-07-07,Bulk Collection,38.8941495153,-76.9273769502,20019.0
2015-07-07,Bulk Collection,38.8802164405,-76.9446593834,20019.0
2015-07-07,Bulk Collection,38.937423859,-77.0276510436,20011.0
2015-07-07,Bulk Collection,38.8938774745,-76.9777768195,20002.0
2015-07-07,Street Cleaning,38.9179583495,-77.0018530471,20002.0
2015-07-07,Parking Enforcement,38.8814918419,-76.9963997572,20003.0
2015-07-07,Tree Removal,38.9290564693,-77.0393692529,20010.0
2015-07-07,Bulk Collection,38.8598604174,-76.9544711559,20020.0
2015-07-07,Tree Removal,38.9290012263,-77.0383516761,20010.0
2015-07-07,Alley Cleaning,38.9204451976,-76.9861888402,20018.0
2015-07-07,Alley Cleaning,38.9196343275,-76.9875174108,20018.0
2015-07-07,Parking Meter Repair,38.919367506,-77.0703905504,20007.0
2015-07-07,Sign Replacement,38.953585952,-77.0867891519,20016.0
2015-07-07,Illegal Dumping,38.8935766142,-76.9778780063,20002.0
2015-07-07,Trash Collection - Missed,38.844077311,-76.9931560048,20032.0
2015-07-07,Bulk Collection,38.9645657179,-77.0121800695,20011.0
2015-07-07,Parking Meter Repair,38.908305376,-77.0430794181,20036.0
2015-07-07,Curb and Gutter Repair,38.8471222704,-77.0010343497,20032.0
2015-07-07,Alley Cleaning,38.8991916945,-76.9759850864,20002.0
2015-07-07,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-07-07,Parking Enforcement,38.9016273629,-77.0186510818,20001.0
2015-07-07,DMV - Vehicle Title Issues,38.9128890802,-77.0728750429,20007.0
2015-07-07,Grass and Weeds Mowing,38.9645657179,-77.0121800695,20011.0
2015-07-07,Alley Cleaning,38.9307102077,-77.0254194265,20010.0
2015-07-07,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-07-07,Out of State Parking Violation (ROSA),38.8571577355,-76.9557085365,20020.0
2015-07-07,Alley Cleaning,38.9142909501,-77.0027364189,20002.0
2015-07-07,Tree Inspection,38.8925951188,-76.996372339,20002.0
2015-07-07,Bulk Collection,38.8653173008,-76.9861234593,20020.0
2015-07-07,Parking Enforcement,38.9075374325,-77.0327529823,20005.0
2015-07-07,Alley Cleaning,38.9120359842,-77.0070247367,20002.0
2015-07-07,Alley Cleaning,38.9164425562,-77.0039388233,20002.0
2015-07-07,Alley Cleaning,38.8883113063,-76.9197140943,20019.0
2015-07-07,Streetlight Repair Investigation,38.9669395882,-77.0701902561,20015.0
2015-07-07,Parking Enforcement,38.8870893116,-77.0028597423,20003.0
2015-07-07,Parking Enforcement,38.9394130661,-77.0280482581,20011.0
2015-07-07,Parking Meter Repair,38.9084778229,-77.040085827,
2015-07-07,Parking Meter Repair,38.9049090647,-77.0240061756,
2015-07-07,Tree Inspection,38.9278354812,-77.0853082653,20007.0
2015-07-07,Bulk Collection,38.8850476364,-76.9580661101,20019.0
2015-07-07,Residential Parking Permit Violation,38.9392687039,-77.0274975422,20011.0
2015-07-07,Recycling Cart Delivery,38.8585485026,-76.9872378672,20020.0
2015-07-07,Parking Meter Repair,38.9037379732,-77.028855477,
2015-07-07,Parking Meter Repair,38.896123855,-77.0129116528,
2015-07-07,Yard Waste- Missed,38.9279853247,-77.0294656318,20009.0
2015-07-07,Pothole,38.9049663322,-77.0392715644,20036.0
2015-07-07,Trash Collection - Missed,38.9279853247,-77.0294656318,20009.0
2015-07-07,Tree Pruning,38.9375311928,-77.0716540685,20016.0
2015-07-07,Pothole,38.9054529458,-76.9792458217,20002.0
2015-07-07,DMV - Tag Surrenders/Registration Fee Refunds,38.8979497985,-76.9808420774,20002.0
2015-07-07,Parking Enforcement,38.8895086923,-76.9971788897,20003.0
2015-07-07,Bulk Collection,38.9637544965,-77.0779407666,20015.0
2015-07-07,Bulk Collection,38.8977181348,-76.995210996,20002.0
2015-07-07,Street Cleaning,38.9111209996,-77.06059633,20007.0
2015-07-07,Parking Meter Repair,38.9092103464,-77.0421961628,
2015-07-07,Parking Enforcement,38.8895086923,-76.9971788897,20003.0
2015-07-07,Trash Collection - Missed,38.891233426,-76.9233069309,20019.0
2015-07-07,Parking Enforcement,38.9336955474,-77.0209415166,20010.0
2015-07-07,CONTAINER REMOVAL,38.9395370694,-77.0432468551,20011.0
2015-07-07,Bulk Collection,38.9105418861,-77.0397517415,20036.0
2015-07-07,Bulk Collection,38.891233426,-76.9233069309,20019.0
2015-07-07,Bulk Collection,38.8945102227,-76.9866554145,20002.0
2015-07-07,DMV - Driver's License/ID Issues,38.9639363116,-77.0009331213,20011.0
2015-07-07,Bulk Collection,38.9694845228,-77.0087951251,20012.0
2015-07-07,DMV - Driver's License/ID Issues,38.9274197231,-77.038087997,20009.0
2015-07-07,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-07-07,Sanitation Enforcement,38.8867908178,-76.9247755162,20019.0
2015-07-07,Residential Parking Permit Violation,38.9581684831,-76.9974949561,20011.0
2015-07-07,Trash Collection - Missed,38.9332025401,-77.0208455279,20010.0
