SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-07-23,Abandoned Vehicle - On Public Property,38.9242796052,-76.9665354075,
2015-07-23,Parking Meter Repair,,,
2015-07-23,Parking Meter Repair,38.9028566623,-77.0510695893,
2015-07-23,Bulk Collection,38.9417773666,-76.9858339299,20017.0
2015-07-23,Sanitation Enforcement,38.8880693299,-76.9787670059,20003.0
2015-07-23,Parking Meter Repair,38.9013368174,-77.0341159898,
2015-07-23,Tree Inspection,38.8874045061,-76.9944109661,20003.0
2015-07-23,Bulk Collection,38.849425956,-76.9792247858,20020.0
2015-07-23,Bulk Collection,38.8741036221,-76.9620476333,20020.0
2015-07-23,Parking Meter Repair,38.9050664552,-77.0526761725,20037.0
2015-07-23,Parking Meter Repair,38.9337564438,-77.0861954828,
2015-07-23,Bulk Collection,38.8498511434,-76.9818625332,20020.0
2015-07-23,Parking Enforcement,38.9147108033,-77.0414563235,20009.0
2015-07-23,Recycling Cart Delivery,38.9244215064,-77.0894082413,20007.0
2015-07-23,Bulk Collection,38.9733923605,-77.0233835203,20012.0
2015-07-23,Parking Meter Repair,38.887568573,-77.0193281073,
2015-07-23,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-07-23,Bulk Collection,38.8445267571,-76.9988481917,20032.0
2015-07-23,Parking Meter Repair,38.9013368174,-77.0341159898,
2015-07-23,Parking Meter Repair,38.887568573,-77.0193281073,
2015-07-23,Abandoned Vehicle - On Private Property,38.9105195921,-77.023189959,20001.0
2015-07-23,Alley Cleaning,38.919314312,-76.9823233012,20018.0
2015-07-23,Parking Meter Repair,38.8660981295,-77.0182502463,
2015-07-23,Parking Meter Repair,38.8660981295,-77.0182502463,
2015-07-23,Illegal Dumping,,,
2015-07-23,Abandoned Vehicle - On Private Property,38.9118229609,-77.0221849577,20001.0
2015-07-23,Parking Meter Repair,38.9273078237,-77.0370169038,20009.0
2015-07-23,Illegal Dumping,,,
2015-07-23,Parking Enforcement,38.9208886511,-76.9859682708,20018.0
2015-07-23,Parking Enforcement,38.9223637448,-77.00276924,
2015-07-23,Parking Meter Repair,38.8989509143,-77.0449089748,
2015-07-23,How's My Driving - Complaint,38.900137218,-77.0287725806,20005.0
2015-07-23,Sidewalk Repair,38.9135175021,-77.041107643,20009.0
2015-07-23,Emergency No-Parking Verification,38.9595172667,-77.0713331522,20015.0
2015-07-23,Bulk Collection,38.8741134097,-76.9546358444,20019.0
2015-07-23,Parking Meter Repair,38.900339367,-77.0199101822,
2015-07-23,Bulk Collection,38.9621795261,-77.0000688834,20011.0
2015-07-23,Parking Meter Repair,38.8948694427,-77.04173019,
2015-07-23,Emergency No-Parking Verification,38.907034719,-77.0673506615,20007.0
2015-07-23,Parking Enforcement,38.9490620646,-77.0182759941,20011.0
2015-07-23,"DMV - Send Forms, Applications, Manuals",,,
2015-07-23,Alley Cleaning,38.9621795261,-77.0000688834,20011.0
2015-07-23,Bulk Collection,38.9202091594,-77.0919158971,20007.0
2015-07-23,Parking Enforcement,38.9585587221,-77.0325462514,20011.0
2015-07-23,Parking Meter Repair,38.9162846156,-77.0307876153,
2015-07-23,Parking Enforcement,38.9131690472,-77.0382252075,20009.0
2015-07-23,Parking Meter Repair,38.8872269201,-77.0199047028,
2015-07-23,Alley Repair,38.9206992237,-77.001814257,20002.0
2015-07-23,Parking Meter Repair,,,
2015-07-23,DMV - Vehicle Registration Issues,38.900137218,-77.0287725806,
2015-07-23,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-07-23,Parking Meter Repair,38.8943357255,-77.0219141617,
2015-07-23,Parking Enforcement,38.8277664245,-77.0019366199,20032.0
2015-07-23,Alley Cleaning,38.9206992237,-77.001814257,20002.0
2015-07-23,Bulk Collection,38.8904995572,-76.9997309678,20002.0
2015-07-23,Alley Cleaning,38.9404390814,-77.0299804987,20011.0
2015-07-23,Parking Meter Repair,38.9084778229,-77.040085827,
2015-07-23,Bulk Collection,38.9269652034,-77.1077559264,20016.0
2015-07-23,Parking Enforcement,38.9201278387,-76.9995249044,
2015-07-23,Streetlight Repair Investigation,38.912400193,-77.0095431983,20001.0
2015-07-23,Parking Meter Repair,38.8885031896,-77.015170012,
2015-07-23,DMV - Drivers License/ID Issues,38.8913381599,-76.9848848007,
2015-07-23,Bulk Collection,38.8883412039,-76.9285318053,20019.0
2015-07-23,Illegal Dumping,38.8907910794,-76.9848693556,20002.0
2015-07-23,Parking Meter Repair,38.8784090241,-77.0194005619,
2015-07-23,DMV - Vehicle Registration Issues,38.9490620646,-77.0182759941,
2015-07-23,Bulk Collection,38.9100262965,-77.0277318535,20005.0
2015-07-23,Residential Parking Permit Violation,38.9399526184,-77.031073664,20011.0
2015-07-23,Traffic Signal Maintanence,38.8935294517,-77.0417432599,
2015-07-23,Grass and Weeds Mowing,38.8986476223,-76.9171231911,20019.0
2015-07-23,Rodent Inspection and Treatment,38.9124049817,-77.0093663257,20001.0
2015-07-23,Traffic Signal Maintanence,38.8935294517,-77.0417432599,
2015-07-23,DMV - Vehicle Registration Issues,38.9447426691,-76.9884541899,
2015-07-23,Tree Removal,,,
2015-07-23,Bulk Collection,38.9024393382,-76.931037369,20019.0
2015-07-23,Parking Meter Repair,38.9007742569,-77.0417001775,
2015-07-23,Bulk Collection,38.9269909053,-77.0304868901,20009.0
2015-07-23,Parking Meter Repair,38.9140868106,-77.0234561406,
2015-07-23,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-07-23,Residential Parking Permit Violation,38.8812676847,-76.9908901047,
2015-07-23,Sign Missing Investigation,,,
2015-07-23,Bulk Collection,38.9292755426,-77.0193088861,20010.0
2015-07-23,Parking Meter Repair,38.8961261324,-77.0144224847,
2015-07-23,Streetlight Repair Investigation,38.9762117637,-77.0603526669,20015.0
2015-07-23,DMV - Vehicle Registration Issues,38.9399526184,-77.031073664,
2015-07-23,Parking Meter Repair,38.9196669325,-77.0710365804,
2015-07-23,Streetlight Repair Investigation,38.9406105554,-77.0397869628,20011.0
2015-07-23,Street Repair,38.8944877665,-76.9517225039,20019.0
2015-07-23,Bulk Collection,38.883734947,-76.9276973577,20019.0
2015-07-23,Parking Meter Repair,38.9064446254,-77.023977695,
2015-07-23,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-07-23,Alleylight Repair,38.9410825966,-77.0402932595,20011.0
2015-07-23,Parking Meter Repair,38.8961261324,-77.0144224847,
2015-07-23,Curb and Gutter Repair,38.9139897776,-77.0902170551,20007.0
2015-07-23,Parking Meter Repair,38.9019316337,-77.0449009605,
2015-07-23,Alley Cleaning,38.9593133918,-77.0805165678,20015.0
2015-07-23,Alleylight Repair,38.9580732682,-76.9948247006,20011.0
2015-07-23,Street Repair,38.8810438694,-76.9819674354,20003.0
2015-07-23,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-07-23,Alley Cleaning,38.9593714044,-77.080517441,20015.0
2015-07-23,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-07-23,Parking Meter Repair,38.9072380567,-77.0234539238,
2015-07-23,DMV - Vehicle Title Issues,38.9399526184,-77.031073664,
2015-07-23,Alley Cleaning,38.945265094,-77.0332982963,20011.0
2015-07-23,Yard Waste - Missed,38.8913381599,-76.9848848007,20002.0
2015-07-23,Parking Meter Repair,38.9030140173,-77.0611365616,
2015-07-23,DPW Correspondence Tracking,38.9329132545,-77.0271312088,20010.0
2015-07-23,Parking Meter Repair,38.9216234421,-77.0423653513,
2015-07-23,Bulk Collection,38.9214823901,-77.0027046368,20002.0
2015-07-23,Parking Meter Repair,38.9002012396,-77.0372547294,
2015-07-23,DMV - Copy of Ticket,38.8920095944,-76.9915329142,
2015-07-23,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-07-23,Alley Cleaning,0.0,0.0,
2015-07-23,Bulk Collection,38.8801561055,-76.9435741219,20019.0
2015-07-23,Parking Meter Repair,38.9007698312,-77.0336434539,
2015-07-23,Parking Enforcement,38.8902455184,-76.9332001383,20019.0
2015-07-23,Bulk Collection,38.8557002018,-76.9955758061,20020.0
2015-07-23,Bulk Collection,38.9102891015,-77.0632732022,20007.0
2015-07-23,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-07-23,Bulk Collection,38.9538757847,-76.9895429482,20011.0
2015-07-23,Pothole,38.8282413182,-77.0033727538,20032.0
2015-07-23,Parking Enforcement,38.9266839941,-76.9933195648,20017.0
2015-07-23,Grass and Weeds Mowing,38.8686918314,-76.963198907,20020.0
2015-07-23,Parking Meter Repair,38.8978262275,-77.0296189154,
2015-07-23,Signed Street Sweeping Missed,38.9188428597,-77.0391114263,20009.0
2015-07-23,Bulk Collection,38.8472417122,-76.9813919264,20020.0
2015-07-23,Emergency No-Parking Verification,38.9345355034,-77.0551779373,20008.0
2015-07-23,Parking Meter Repair,38.9031277327,-77.0345760414,
2015-07-23,Bulk Collection,38.8946152023,-76.9877725077,20002.0
2015-07-23,Parking Meter Repair,38.901335868,-77.0345929535,
2015-07-23,Emergency No-Parking Verification,38.9109862539,-77.0644331593,20007.0
2015-07-23,Bulk Collection,38.9117492054,-77.0850762944,20007.0
2015-07-23,Bulk Collection,38.8957396158,-76.9569091496,20019.0
2015-07-23,DMV - Vehicle Registration Issues,38.8273533683,-76.9946183561,
2015-07-23,Parking Meter Repair,38.8875672804,-77.0300337781,
2015-07-23,Alley Cleaning,38.8941914137,-76.9883098655,
2015-07-23,Bulk Collection,38.8600652501,-76.9733557391,20020.0
2015-07-23,Sanitation Enforcement,,,
2015-07-23,Parking Meter Repair,38.9216234421,-77.0423653513,
2015-07-23,Parking Meter Repair,38.8941443204,-77.0209060463,
2015-07-23,Pothole,0.0,0.0,
2015-07-23,Bulk Collection,38.9556281715,-76.9951994907,20011.0
2015-07-23,Bulk Collection,38.9581535279,-77.0305528308,20011.0
2015-07-23,Pothole,38.8822251598,-76.9382468643,20019.0
2015-07-23,Emergency No-Parking Verification,38.9092439919,-77.0241724501,20001.0
2015-07-23,Bulk Collection,38.8851147994,-76.9997639519,20003.0
2015-07-23,Emergency No-Parking Verification,38.9198972168,-77.0315931792,20009.0
2015-07-23,Tree Inspection,38.8691425676,-76.9465353068,20020.0
2015-07-23,Street Repair,38.9592976074,-77.0024030896,
2015-07-23,DPW Correspondence Tracking,38.8714730747,-76.9742545833,20020.0
2015-07-23,Parking Meter Repair,38.8941443204,-77.0209060463,
2015-07-23,Parking Enforcement,38.959025792,-77.0758686106,
2015-07-23,DPW Correspondence Tracking,38.894949256,-76.9910058796,20002.0
2015-07-23,Bulk Collection,38.9307574023,-77.0300151794,20010.0
2015-07-23,Out of State Parking Violation (ROSA),,,
2015-07-23,DPW Correspondence Tracking,38.9561973697,-77.0716142238,20008.0
2015-07-23,Sidewalk Repair,38.8877421596,-76.9860342649,20003.0
2015-07-23,Parking Enforcement,38.8880693299,-76.9787670059,20003.0
2015-07-23,DPW Correspondence Tracking,38.8922325591,-76.9947242359,20002.0
2015-07-23,Curb and Gutter Repair,38.8901325476,-76.9352698454,20019.0
2015-07-23,Bulk Collection,38.8891436124,-76.922956814,20019.0
2015-07-23,Bulk Collection,38.9382857355,-77.0187644811,20011.0
2015-07-23,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-07-23,Bulk Collection,38.9138958815,-77.0405079323,20009.0
2015-07-23,Parking Meter Repair,,,
2015-07-23,Street Repair,38.8615407649,-76.985164643,20020.0
2015-07-23,DPW Correspondence Tracking,38.9585456197,-77.0741105651,20015.0
2015-07-23,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-07-23,Bulk Collection,38.8907541788,-76.9967433618,20002.0
2015-07-23,Abandoned Vehicle - On Public Property,38.9406272352,-77.0300948874,20011.0
2015-07-23,DPW Correspondence Tracking,38.9323153157,-77.0313244168,20010.0
2015-07-23,Parking Enforcement,38.8942378983,-76.9263867834,20019.0
2015-07-23,Street Cleaning,38.8869388479,-76.9824402438,20003.0
2015-07-23,DPW Correspondence Tracking,38.8990045649,-77.0439297578,20431.0
2015-07-23,Bulk Collection,38.9174255483,-77.0262393893,20001.0
2015-07-23,DPW Correspondence Tracking,38.8716800689,-76.9603521845,20020.0
2015-07-23,Rodent Inspection and Treatment,38.9140897814,-77.0388772879,20020.0
2015-07-23,Pothole,38.8942440886,-77.0514466373,20372.0
2015-07-23,Marking Installation,38.9051213053,-76.9436330009,20019.0
2015-07-23,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-07-23,Parking Meter Repair,38.9031406602,-77.0334212134,
2015-07-23,Parking Meter Repair,38.9072380289,-77.0224318663,
2015-07-23,Parking Enforcement,38.9000091375,-77.0490762173,20037.0
2015-07-23,DPW Correspondence Tracking,38.8716118915,-76.9585820809,20020.0
2015-07-23,Street Repair,38.9062521703,-77.0514045009,
2015-07-23,Parking Meter Repair,38.9061026782,-77.0345687471,
2015-07-23,Parking Enforcement,38.896871222,-77.0032327093,20002.0
2015-07-23,DPW Correspondence Tracking,38.9234988504,-77.0460982161,20009.0
2015-07-23,DPW Correspondence Tracking,38.9116256386,-77.032286854,20009.0
2015-07-23,DMV - Vehicle Title Issues,38.9382857355,-77.0187644811,
2015-07-23,Emergency No-Parking Verification,38.9016070182,-77.0398297673,20006.0
2015-07-23,Streetlight Repair Investigation,38.8965270894,-76.9737892778,20002.0
2015-07-23,Parking Enforcement,38.9360953783,-77.0654801881,20008.0
2015-07-23,DPW Correspondence Tracking,38.8885150085,-76.9347934308,20019.0
2015-07-23,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-07-23,Tree Pruning,38.8964862839,-76.9737997829,20002.0
2015-07-23,Parking Meter Repair,,,
2015-07-23,Alley Repair,38.9112797583,-77.0221829439,20001.0
2015-07-23,DPW Correspondence Tracking,38.911869691,-77.0365149414,
2015-07-23,Parking Enforcement,38.9488732127,-77.022145268,20011.0
2015-07-23,FEMS - Community Events,38.8672719363,-76.9868184867,20020.0
2015-07-23,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-07-23,Alleylight Repair,38.8616706048,-76.986130275,20020.0
2015-07-23,DPW Correspondence Tracking,38.9100818024,-77.0191234788,20001.0
2015-07-23,Tree Inspection,38.891808978,-76.9591204179,20019.0
2015-07-23,Trash Collection - Missed,38.8982720157,-76.9768013417,20002.0
2015-07-23,Parking Meter Repair,38.9084778229,-77.040085827,
2015-07-23,Illegal Dumping,,,
2015-07-23,Parking Meter Repair,38.9498426752,-77.0787412194,
2015-07-23,Illegal Dumping,38.8607160214,-76.9857049586,20020.0
2015-07-23,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-07-23,DPW Correspondence Tracking,38.9490443798,-77.084021181,20016.0
2015-07-23,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-07-23,DPW Correspondence Tracking,38.9603420028,-77.036780341,20011.0
2015-07-23,Tree Inspection,38.9164567653,-77.0002984185,20002.0
2015-07-23,DPW Correspondence Tracking,38.9572644803,-77.0227463229,20011.0
2015-07-23,Parking Meter Repair,38.9050883699,-77.066935739,
2015-07-23,Street Repair,38.9142101114,-77.0681679158,20007.0
2015-07-23,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-07-23,Bulk Collection,38.9680949046,-77.0310456629,20012.0
2015-07-23,Parking Enforcement,38.8913342706,-77.000797654,20002.0
2015-07-23,DPW Correspondence Tracking,38.9352025782,-77.0554044024,20008.0
2015-07-23,DMV - Vehicle Title Issues,38.8716800689,-76.9603521845,
2015-07-23,DPW Correspondence Tracking,38.9585401074,-76.9936329417,20011.0
2015-07-23,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-07-23,Parking Enforcement,38.8825592745,-76.9884893775,20003.0
2015-07-23,DPW Correspondence Tracking,38.9142787171,-77.0186104591,20001.0
2015-07-23,Bulk Collection,38.8908642579,-76.9519864971,20019.0
2015-07-23,Sidewalk Repair,38.9112669692,-77.0224984011,20001.0
2015-07-23,DPW Correspondence Tracking,38.8973392798,-77.0296192087,
2015-07-23,Bulk Collection,38.9200484395,-77.0140744609,20001.0
2015-07-23,Sanitation Enforcement,,,
2015-07-23,Sidewalk Repair,,,20007.0
2015-07-23,Sidewalk Repair,38.9046356688,-77.0303985926,20005.0
2015-07-23,Alley Cleaning,38.8330896491,-77.0089518913,20032.0
2015-07-23,Sign New Investigation,38.915433863,-77.0361491678,20009.0
2015-07-23,Parking Enforcement,38.9062523364,-77.0309738971,20005.0
2015-07-23,Emergency No-Parking Verification,38.9035789065,-77.0340614096,20005.0
2015-07-23,Parking Meter Repair,38.9507329489,-77.0747726393,
2015-07-23,Alley Repair,38.9107626176,-77.0237362109,20001.0
2015-07-23,Sidewalk Repair,38.8830708645,-76.990537945,20003.0
2015-07-23,Utility Repair Investigation,38.8869665807,-76.9959075476,
2015-07-23,Parking Meter Repair,38.9132760976,-77.0755593841,
2015-07-23,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-07-23,Parking Meter Repair,38.9002099567,-77.0343854734,
2015-07-23,Bulk Collection,38.8650542136,-76.9590749035,20020.0
2015-07-23,Parking Meter Repair,38.8660981295,-77.0182502463,
2015-07-23,Streetlight Repair Investigation,38.9256899804,-76.983179179,
2015-07-23,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-07-23,Streetlight Repair Investigation,38.8966141046,-76.9737642308,20002.0
2015-07-23,Sign Replacement,,,
2015-07-23,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-07-23,DMV - Hearings,38.8837501868,-76.9931130125,20003.0
2015-07-23,Emergency No-Parking Verification,38.9040983932,-77.0642466261,20007.0
2015-07-23,Street Cleaning,38.9166681119,-77.0170943097,20001.0
2015-07-23,Tree Inspection,38.8302795613,-76.9962233662,20032.0
2015-07-23,Street Cleaning,38.9172000291,-77.0178620541,20001.0
2015-07-23,Alley Cleaning,38.9160027952,-77.0202359418,20001.0
2015-07-23,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-07-23,Alley Cleaning,38.9163115,-77.020297604,20001.0
2015-07-23,Alley Cleaning,38.8642103457,-76.9840013615,20020.0
2015-07-23,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-07-23,Bulk Collection,38.9135438553,-77.0262485692,20001.0
2015-07-23,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-07-23,Emergency No-Parking Verification,,,20009.0
2015-07-23,Bulk Collection,38.8488936283,-76.9812395478,20020.0
2015-07-23,Recycling Collection - Missed,38.896791487,-76.996394374,20002.0
2015-07-23,How's My Driving - Complaint,38.9232954169,-77.0353092439,
2015-07-23,Bulk Collection,38.9275406958,-76.9748684049,20018.0
2015-07-23,Bulk Collection,38.8475671117,-77.0000429686,20032.0
2015-07-23,Bulk Collection,38.9323246256,-76.9860445628,20017.0
2015-07-23,Parking Meter Repair,38.8995285938,-77.0126699455,
2015-07-23,Tree Inspection,38.9472611975,-77.0301311419,20011.0
2015-07-23,Bulk Collection,38.9321029021,-77.0249540896,20010.0
2015-07-23,Parking Meter Repair,38.8868061126,-77.017550783,
2015-07-23,Bulk Collection,38.954489738,-77.0266623663,20011.0
2015-07-23,Parking Meter Repair,38.9007597655,-77.013110817,
2015-07-23,Parking Meter Repair,38.9162806013,-77.0239664829,
2015-07-23,Parking Meter Repair,,,
2015-07-23,Alley Cleaning,38.9325677917,-77.0346007734,
2015-07-23,Parking Enforcement,38.9283049972,-77.0212297376,
2015-07-23,Alley Repair,38.9147715628,-77.0674577073,20007.0
2015-07-23,Alley Cleaning,38.9326635934,-77.0341591519,20010.0
2015-07-23,Emergency No-Parking Verification,38.946865163,-77.036841564,20011.0
2015-07-23,Alley Cleaning,38.9322747066,-77.0385007185,20010.0
2015-07-23,Bulk Collection,38.9421957391,-77.0221148176,20011.0
2015-07-23,Alley Cleaning,38.9335611458,-77.0409927905,20010.0
2015-07-23,Parking Meter Repair,38.8792856751,-77.0182151354,
2015-07-23,Pothole,38.9085719178,-77.0175492865,
2015-07-23,Bulk Collection,38.8937436122,-76.9874836706,20002.0
2015-07-23,Public Space Litter Can-Collection,38.9334468129,-77.0372787897,20010.0
2015-07-23,Abandoned Vehicle - On Public Property,,,
2015-07-23,Parking Meter Repair,38.8869656084,-76.9964791263,20003.0
