SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-03-11,Parking Meter Repair,38.9336409799,-77.0851817672,20016.0
2015-03-11,Alley Repair,38.9313882328,-77.0279203114,20010.0
2015-03-11,Street Repair,38.8672073981,-77.0149899047,20024.0
2015-03-11,Pothole,38.9477329898,-77.0158273341,
2015-03-11,Dead Animal Pickup,38.9144250807,-77.0175886622,
2015-03-11,Parking Meter Repair,38.9013368174,-77.0341159898,
2015-03-11,Parking Meter Repair,38.8850525738,-77.0254396969,20260.0
2015-03-11,Parking Meter Repair,38.9013368174,-77.0341159898,
2015-03-11,DMV - Online Processing Problems,38.9056315717,-76.9865687102,20002.0
2015-03-11,Parking Meter Repair,38.8885031896,-77.015170012,
2015-03-11,Parking Meter Repair,38.9013368174,-77.0341159898,
2015-03-11,Pothole,38.9146473745,-77.0119196016,20001.0
2015-03-11,Sign Replacement,38.900388986,-77.0566561927,20037.0
2015-03-11,Street Cleaning,38.8916484831,-76.9992621668,20002.0
2015-03-11,Bulk Collection,38.8939906891,-76.9796409666,20002.0
2015-03-11,Parking Enforcement,38.8224803566,-77.0102856892,20032.0
2015-03-11,Pothole,38.9540680776,-77.0086651629,20011.0
2015-03-11,Alleylight Repair Investigation,38.8926817635,-76.9161844453,20019.0
2015-03-11,Pothole,38.8855623594,-77.0060523444,20003.0
2015-03-11,Pothole,38.9044006321,-76.9826511898,
2015-03-11,Emergency No-Parking Verification,0.0,0.0,
2015-03-11,CONTAINER REMOVAL,38.8940427331,-76.9870523845,20002.0
2015-03-11,Pothole,38.8949509283,-76.9916919889,20002.0
2015-03-11,Pothole,38.9533489602,-77.0125723336,
2015-03-11,Parking Meter Repair,38.9158404986,-77.0451890985,
2015-03-11,Pothole,38.8855623594,-77.0060523444,20003.0
2015-03-11,"DMV - Send Forms, Applications, Manuals",38.9179349437,-77.0394672392,20009.0
2015-03-11,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-03-11,Pothole,38.8897719097,-76.93754308,
2015-03-11,Pothole,38.8990010701,-77.0227005386,20001.0
2015-03-11,Parking Meter Repair,38.8947917165,-77.0092801825,
2015-03-11,Parking Meter Repair,38.9158404986,-77.0451890985,
2015-03-11,Parking Meter Repair,38.915721899,-77.0437533725,
2015-03-11,Pothole,38.9424368401,-77.0726750071,20016.0
2015-03-11,Parking Enforcement,38.9174345995,-77.0492532172,20008.0
2015-03-11,Parking Enforcement,38.9088334745,-77.0330329401,20005.0
2015-03-11,Parking Meter Repair,38.9599123335,-77.0852881821,
2015-03-11,FEMS - Community Events,38.9288414319,-77.0320252417,20010.0
2015-03-11,Bulk Collection,38.8821078861,-76.9434350816,20019.0
2015-03-11,DMV - Vehicle Title Issues,38.9651611083,-77.0156667149,20011.0
2015-03-11,Traffic Signal Maintenance,0.0,0.0,
2015-03-11,Parking Meter Repair,38.9462433254,-77.0662509476,
2015-03-11,DMV - Vehicle Title Issues,38.8302821315,-76.9982372176,20032.0
2015-03-11,Pothole,38.8942608252,-76.9247618759,20019.0
2015-03-11,Emergency No-Parking Verification,38.9347525274,-77.0269247615,20010.0
2015-03-11,Street Repair,38.9758505635,-77.0198301235,
2015-03-11,Placement Violations,38.8956502602,-76.938940841,20019.0
2015-03-11,Parking Enforcement,38.9058013085,-76.9787989665,20002.0
2015-03-11,Tree Inspection,38.9518733807,-77.0223434756,20011.0
2015-03-11,Pothole,38.9155405497,-77.0563372979,20008.0
2015-03-11,Tree Inspection,38.8921011725,-77.0434773403,
2015-03-11,Illegal Dumping,38.9049802611,-77.0608049762,20007.0
2015-03-11,DMV - Refunds - Tickets,38.9332382126,-77.0761861383,20016.0
2015-03-11,Pothole,0.0,0.0,
2015-03-11,Recycling Collection - Missed,38.8964721863,-76.9915286959,
2015-03-11,Bulk Collection,38.8332161706,-77.0095496607,20032.0
2015-03-11,Bulk Collection,38.9016053618,-76.9899936493,20002.0
2015-03-11,Pothole,38.9350122502,-77.0450267833,20010.0
2015-03-11,Bulk Collection,38.8678644662,-76.9453926062,20020.0
2015-03-11,Parking Meter Repair,38.8987499614,-77.0239666932,
2015-03-11,Pothole,38.9610203307,-77.080307475,
2015-03-11,Pothole,38.8897883937,-76.9482643695,
2015-03-11,Pothole,38.933039153,-77.0464302066,20010.0
2015-03-11,Parking Meter Repair,38.8997888907,-77.0162039313,
2015-03-11,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-03-11,Bulk Collection,38.8925073811,-76.9192822973,20019.0
2015-03-11,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-03-11,Bulk Collection,38.9442180158,-77.0376061429,20011.0
2015-03-11,Parking Meter Repair,38.923138172,-77.0396102219,
2015-03-11,Parking Meter Repair,38.9514156507,-77.0803114109,
2015-03-11,Parking Meter Repair,38.9562122734,-77.0908767902,
2015-03-11,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-03-11,Abandoned Vehicle - On Public Property,38.9045355519,-76.9975706247,20002.0
2015-03-11,Pothole,38.9627047954,-77.0800289812,20015.0
2015-03-11,Bulk Collection,38.9204036675,-77.0012904892,20002.0
2015-03-11,Bulk Collection,38.922070855,-77.0781244598,20007.0
2015-03-11,Trash Collection - Missed,38.9666199548,-77.0092743311,20011.0
2015-03-11,Alley Cleaning,38.9366915449,-77.0198104375,20010.0
2015-03-11,Pothole,38.9758505635,-77.0198301235,
2015-03-11,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-03-11,Pothole,38.8832363538,-77.0020382818,
2015-03-11,Rodent Inspection and Treatment,38.9327330402,-77.0460013076,20010.0
2015-03-11,Streetlight Repair Investigation,38.9155686787,-77.0319555168,
2015-03-11,Parking Enforcement,38.9312618312,-76.993212338,20017.0
2015-03-11,Parking Meter Repair,38.9013284953,-77.0288492402,
2015-03-11,Pothole,38.9157117359,-77.0570227047,20008.0
2015-03-11,Parking Meter Repair,38.8947823548,-77.0144193312,
2015-03-11,Sidewalk Repair,38.900225544,-77.0526784772,20037.0
2015-03-11,Pothole,38.8852578425,-77.004839688,20003.0
2015-03-11,Trash Collection - Missed,38.8686880294,-76.9824871396,20020.0
2015-03-11,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-03-11,Alley Repair,38.9025288088,-77.0533059871,
2015-03-11,Alleylight Repair Investigation,38.9560698799,-76.9992626536,
2015-03-11,Recycling Collection - Missed,38.9421212142,-76.9967087173,20017.0
2015-03-11,Pothole,38.9434106573,-76.9802349897,
2015-03-11,Graffiti Removal,38.8874094852,-76.9885660508,20003.0
2015-03-11,Street Cleaning,38.9161370167,-77.04141691,20009.0
2015-03-11,Pothole,38.9043684118,-76.9776042634,
2015-03-11,DMV - Driver's License/ID Issues,38.9208148104,-77.0432986943,20009.0
2015-03-11,Trash Collection - Missed,38.8747802398,-77.0097225532,20024.0
2015-03-11,Street Cleaning,38.9105081094,-77.0279139825,20005.0
2015-03-11,Pothole,38.8915404582,-76.9297965517,20019.0
2015-03-11,Parking Meter Repair,38.8849721845,-77.0288705265,
2015-03-11,Parking Meter Repair,38.9462433254,-77.0662509476,
2015-03-11,Pothole,38.9039988088,-76.923598734,
2015-03-11,Pothole,38.9040405174,-76.9762206023,
2015-03-11,Street Cleaning,38.9105192988,-77.0278338541,20005.0
2015-03-11,Pothole,38.926575739,-76.9681613336,
2015-03-11,Parking Meter Repair,38.8832390135,-77.0187301807,
2015-03-11,Parking Meter Repair,38.9064446254,-77.023977695,
2015-03-11,DMV - Vehicle Registration Issues,38.890882529,-76.9435967388,
2015-03-11,Bulk Collection,38.8915404582,-76.9297965517,20019.0
2015-03-11,Bulk Collection,38.9442186191,-77.0376908126,20011.0
2015-03-11,Pothole,38.925345973,-76.9832675691,20018.0
2015-03-11,Pothole,38.9330672965,-77.0666502532,20008.0
2015-03-11,Pothole,38.8897635395,-76.9301023414,
2015-03-11,Pothole,38.9279371747,-76.9622327973,20018.0
2015-03-11,Parking Enforcement,38.9041632887,-77.0198982159,
2015-03-11,Pothole,38.9683192269,-77.0348596516,
2015-03-11,Pothole,38.9464268927,-77.0270098053,20011.0
2015-03-11,Pothole,38.9394910533,-77.0512314095,
2015-03-11,DYRS - Placement Violations,38.8649140389,-76.9628350148,20020.0
2015-03-11,Pothole,38.9723481424,-77.0214168946,
2015-03-11,Pothole,38.9319217798,-77.0554823559,20008.0
2015-03-11,Recycling Collection - Missed,38.9548988373,-77.0269076821,20011.0
2015-03-11,Pothole,38.9178946808,-77.0330678099,20009.0
2015-03-11,Illegal Dumping,38.901600184,-77.0545230074,20037.0
2015-03-11,Bulk Collection,38.8994913673,-76.9959160515,20002.0
2015-03-11,Parking Meter Repair,38.9342769031,-77.0597564002,
2015-03-11,Bulk Collection,38.8676073635,-76.9781134041,20020.0
2015-03-11,Pothole,38.9503588218,-77.0529812704,
2015-03-11,Parking Enforcement,38.901605901,-77.035469475,20005.0
2015-03-11,Bulk Collection,38.8959524751,-76.9735198598,20002.0
2015-03-11,Emergency No-Parking Verification,38.9155880456,-77.0704144939,20007.0
2015-03-11,Parking Meter Repair,38.9643632543,-77.0277594582,
2015-03-11,DMV - Driver's License/ID Issues,38.9311762154,-77.0306444936,20010.0
2015-03-11,Illegal Dumping,38.959212489,-77.0042734746,20011.0
2015-03-11,Recycling Collection - Missed,38.9454847567,-77.0184673746,20011.0
2015-03-11,Bulk Collection,38.9164230438,-77.0083860395,20002.0
2015-03-11,Sidewalk Repair,38.928687707,-77.0364764998,
2015-03-11,Sign New Investigation,38.9103624962,-76.9375204489,20019.0
2015-03-11,Sidewalk Repair,38.9328882681,-76.9875778327,20017.0
2015-03-11,Sanitation Enforcement,38.8829112031,-76.9963905805,20003.0
2015-03-11,Parking Enforcement,38.9270574067,-77.0327439574,20009.0
2015-03-11,Parking Meter Repair,38.9038980128,-77.060131462,
2015-03-11,Pothole,38.9407414267,-76.9996698167,
2015-03-11,Abandoned Vehicle - On Public Property,38.9139007811,-76.9888968783,
2015-03-11,Pothole,38.8920784206,-77.021900101,
2015-03-11,Parking Meter Repair,38.9008682113,-77.0209097489,
2015-03-11,Parking Meter Repair,38.9340216961,-76.9911174984,
2015-03-11,Pothole,38.8247530916,-76.9980823481,20032.0
2015-03-11,Parking Meter Repair,38.8764806836,-77.0020381101,
2015-03-11,Alley Cleaning,38.8846489798,-76.9469062259,20019.0
2015-03-11,Pothole,38.8877646906,-77.0018130738,20003.0
2015-03-11,Street Repair,38.9046914509,-77.0572436668,20007.0
2015-03-11,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-03-11,Bulk Collection,38.8629620528,-76.9886439399,20020.0
2015-03-11,Parking Meter Repair,38.9038980128,-77.060131462,
2015-03-11,DMV - Driver's License/ID Issues,38.962199622,-77.0204835156,20011.0
2015-03-11,Residential Parking Permit Violation,38.909908758,-77.0124028305,20001.0
2015-03-11,Pothole,38.8441274807,-76.9916580471,
2015-03-11,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-03-11,Pothole,38.966848725,-77.0349012254,
2015-03-11,Pothole,38.8441274807,-76.9916580471,
2015-03-11,Pothole,38.8866542012,-76.9303611795,
2015-03-11,Pothole,38.8844243537,-76.9202176452,
2015-03-11,DMV - Processing Center Manager,38.8996760008,-76.9917768621,20002.0
2015-03-11,Utility Repair Investigation,38.933908167,-76.9750492,20018.0
2015-03-11,Bulk Collection,38.883741952,-77.0037451174,20003.0
2015-03-11,Parking Meter Repair,38.9056548541,-77.0441730561,
2015-03-11,Bulk Collection,38.8965965888,-76.9384253216,20019.0
2015-03-11,Illegal Dumping,38.9581715752,-77.0275275639,20011.0
2015-03-11,Out of State Parking Violation (ROSA),38.8647100593,-76.9602839257,20020.0
2015-03-11,Parking Meter Repair,38.9216507848,-77.022160339,
2015-03-11,Parking Meter Repair,38.9038980128,-77.060131462,
2015-03-11,Pothole,38.8735822816,-76.9700160139,20020.0
2015-03-11,Parking Meter Repair,38.8961295308,-77.0156829608,
2015-03-11,Pothole,38.8951040416,-76.9133676441,20019.0
2015-03-11,Emergency No-Parking Verification,38.8870176375,-76.9992534548,20003.0
2015-03-11,Parking Enforcement,38.9084727096,-77.0809923031,20007.0
2015-03-11,Streetlight Repair Investigation,38.8854758971,-76.9544794515,
2015-03-11,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-03-11,Bulk Collection,38.8939082028,-76.9764472616,20002.0
2015-03-11,Graffiti Removal,38.9157518185,-77.0374169032,20009.0
2015-03-11,Pothole,38.8741258868,-76.9727455938,20020.0
2015-03-11,Parking Meter Repair,38.8999828395,-77.0162001639,
2015-03-11,Pothole,38.9013368174,-77.0341159898,
2015-03-11,DMV - Driver's License/ID Issues,38.9102369665,-77.0324178962,20005.0
2015-03-11,Streetlight Repair Investigation,38.8999937643,-76.9767044061,20002.0
2015-03-11,DMV - Driver's License/ID Issues,38.9102369665,-77.0324178962,20005.0
2015-03-11,Parking Meter Repair,38.8961295308,-77.0156829608,
2015-03-11,Bulk Collection,38.9054624221,-76.9976227046,20002.0
2015-03-11,Pothole,38.9613873728,-77.0849692367,
2015-03-11,Parking Enforcement,38.9583486567,-77.0211347465,20011.0
2015-03-11,Parking Enforcement,38.9056638133,-77.0411254115,
2015-03-11,Pothole,38.9064862029,-76.927100024,20019.0
2015-03-11,Pothole,38.965358701,-77.0771438074,
2015-03-11,Bulk Collection,38.9029493786,-76.9861703233,20002.0
2015-03-11,Pothole,38.9050929138,-77.0715071757,
2015-03-11,Bulk Collection,38.9440827409,-77.0164324114,20011.0
2015-03-11,Bulk Collection,38.928705235,-77.0253881498,20010.0
2015-03-11,Parking Meter Repair,38.8947931573,-77.0209062192,
2015-03-11,Pothole,38.9639980146,-77.0760965973,
2015-03-11,Parking Meter Repair,38.9175682483,-77.0943513595,
2015-03-11,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-03-11,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-03-11,Pothole,38.8897785659,-76.9413941591,
2015-03-11,Bulk Collection,38.8849262506,-76.9775081759,20003.0
2015-03-11,Parking Meter Repair,38.912977639,-77.0319523958,
2015-03-11,Pothole,38.9639988907,-77.0750486658,
2015-03-11,Pothole,38.8628725099,-76.9723194218,
2015-03-11,Streetlight Repair Investigation,38.9535353043,-77.0219314387,20011.0
2015-03-11,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-03-11,How's My Driving - Complaint,0.0,0.0,
2015-03-11,"DMV - Send Forms, Applications, Manuals",38.8990609856,-77.0296221376,
2015-03-11,Bulk Collection,38.9811352418,-77.0354073854,20012.0
2015-03-11,Pothole,38.9531999555,-77.0175972724,
2015-03-11,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-03-11,Bulk Collection,38.9651611083,-77.0156667149,20011.0
2015-03-11,DMV - Vehicle Registration Issues,38.9300496123,-76.9922326054,20017.0
2015-03-11,Pothole,38.9155114274,-77.0552520088,
2015-03-11,Pothole,38.911762503,-77.0495412732,
2015-03-11,Pothole,38.9104456113,-77.0457591063,
2015-03-11,Pothole,38.9489552332,-77.0157289695,
2015-03-11,Bulk Collection,38.9052214592,-76.9833615247,20002.0
2015-03-11,Pothole,38.8461049472,-76.9784640836,
2015-03-11,Sidewalk Repair,38.8693240621,-76.9675197954,20020.0
2015-03-11,Pothole,38.9876436834,-77.0309334481,20012.0
2015-03-11,Pothole,38.8462109301,-76.9965499077,
2015-03-11,Trash Collection - Missed,38.905589938,-76.9890098889,20002.0
2015-03-11,Pothole,38.8897622937,-76.9530862651,
2015-03-11,Trash Collection - Missed,38.9585318893,-77.0081506644,20011.0
2015-03-11,Parking Meter Repair,38.9013248847,-77.0175502101,
2015-03-11,Street Repair,38.916752793,-77.0242138543,20001.0
2015-03-11,Tree Pruning,38.9400282179,-77.099449482,20016.0
2015-03-11,Pothole,38.9760636491,-77.0195208687,20012.0
2015-03-11,Abandoned Vehicle - On Public Property,38.9048530309,-77.000356476,20002.0
2015-03-11,DMHHS Homeless Encampment,38.9010242551,-77.0322809028,20005.0
2015-03-11,Pothole,38.9314125796,-77.0770086185,
2015-03-11,Pothole,0.0,0.0,
2015-03-11,Street Repair,38.9613184417,-77.0844864447,20015.0
2015-03-11,Sanitation Enforcement,38.8465058733,-77.0032121125,20032.0
2015-03-11,Parking Enforcement,38.9041632887,-77.0198982159,
2015-03-11,Pothole,38.9454522751,-76.9899796506,20017.0
2015-03-11,Trash Collection - Missed,38.9363527729,-76.9916605208,20017.0
2015-03-11,Bulk Collection,38.9054601258,-76.9373009637,20019.0
2015-03-11,Sign New Investigation,38.8989034252,-76.9764563368,
2015-03-11,Pothole,38.8833572448,-76.9215842656,
2015-03-11,TRU Report,38.8893256151,-76.9824242109,20003.0
2015-03-11,Emergency No-Parking Verification,38.9164885786,-77.0380718966,20009.0
2015-03-11,Parking Meter Repair,38.9750358495,-77.0175688862,20012.0
2015-03-11,Pothole,38.9577954926,-77.0016979799,
2015-03-11,Pothole,38.8784539886,-76.9369205216,20019.0
2015-03-11,Pothole,38.9587763819,-77.0011310406,
2015-03-11,Pothole,38.9626398728,-77.0334215664,
2015-03-11,Illegal Dumping,38.9395611073,-77.027136853,20011.0
2015-03-11,Pothole,38.9506321827,-77.0331349102,20011.0
2015-03-11,Pothole,38.9534959195,-77.0334264758,
2015-03-11,Pothole,38.9482647434,-77.032724051,
2015-03-11,Pothole,38.9486878578,-77.0330595988,20011.0
2015-03-11,Pothole,38.9411276617,-77.033038214,20011.0
2015-03-11,Bulk Collection,38.940759869,-77.0198201037,20011.0
2015-03-11,Pothole,38.9455934272,-77.0327247763,
2015-03-11,Pothole,38.9397417328,-77.0327292514,
2015-03-11,Pothole,38.953285885,-77.0147247564,
2015-03-11,Sanitation Enforcement,38.9214542101,-77.0093698206,20002.0
2015-03-11,Pothole,38.9345679065,-77.0327326433,
2015-03-11,Pothole,38.9381942769,-77.032446295,20011.0
2015-03-11,Alley Cleaning,38.9160703417,-77.0200996721,
2015-03-11,Bulk Collection,38.8943612696,-76.9369378105,20019.0
2015-03-11,Parking Enforcement,38.9135982441,-77.0079038523,20002.0
2015-03-11,Tree Removal,38.8910781096,-76.9963921269,20002.0
2015-03-11,Alley Cleaning,38.9142757659,-77.010170132,20001.0
2015-03-11,Pothole,38.9494176753,-77.075725832,20016.0
2015-03-11,Pothole,38.9544938809,-77.0794613711,20016.0
2015-03-11,Illegal Dumping,38.8810438694,-76.9819674354,20003.0
2015-03-11,Parking Enforcement,38.8635348914,-76.9739720393,
2015-03-11,Parking Meter Repair,38.9740462796,-77.0180318646,
2015-03-11,Parking Meter Repair,38.9740462796,-77.0180318646,
2015-03-11,Parking Enforcement,38.9043095181,-77.033223147,20005.0
2015-03-11,Sidewalk Repair,38.8947887408,-77.0109430293,
2015-03-11,Parking Meter Repair,38.9025925189,-77.06194481,
2015-03-11,Sign Removal investigation,38.9052950303,-77.010713599,20001.0
2015-03-11,Pothole,38.9477114022,-77.0197013708,20011.0
2015-03-11,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-03-11,Parking Enforcement,38.9273587108,-77.0239254499,20001.0
2015-03-11,Pothole,38.9391055839,-77.0364439667,
2015-03-11,Streetlight Repair Investigation,38.9082652979,-76.9878076386,20002.0
2015-03-11,Rodent Inspection and Treatment,38.9159539721,-77.0202240513,20001.0
2015-03-11,Alley Cleaning,38.9208932142,-76.9872697229,20018.0
2015-03-11,Alley Cleaning,38.8511024725,-76.9685575401,20020.0
2015-03-11,Pothole,38.9181657322,-76.9589496395,20018.0
2015-03-11,DMV - Driver's License/ID Issues,38.8973889029,-76.9161783384,20019.0
2015-03-11,Parking Meter Repair,38.8983117113,-77.0307876641,
2015-03-11,Alley Cleaning,38.904658281,-76.9817129015,20002.0
2015-03-11,Pothole,38.9505271848,-77.0748086004,20016.0
2015-03-11,Parking Enforcement,38.8975264445,-76.9996918621,20002.0
2015-03-11,Parking Enforcement,38.8991446869,-76.9839610175,20002.0
2015-03-11,Pothole,38.9321186395,-77.066636449,20008.0
2015-03-11,Alley Cleaning,38.9048912633,-76.9818818567,20002.0
2015-03-11,Bulk Collection,38.8314252801,-77.0116271099,20032.0
2015-03-11,Pothole,0.0,0.0,
2015-03-11,Streetlight Repair Investigation,38.905938278,-77.0369557773,20036.0
2015-03-11,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-03-11,Placement Violations,38.9116700928,-77.0247255632,20001.0
2015-03-11,Parking Meter Repair,38.9264976222,-77.0243693302,
2015-03-11,Streetlight Repair Investigation,38.9060911219,-77.0361810957,20036.0
