SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-12-11,Parking Enforcement,38.86680177,-76.97878128,20020.0
2015-12-11,Residential Snow Removal (ServeDC),38.95761313,-77.06872538,20015.0
2015-12-11,Illegal Dumping,38.90740231,-77.0483282,20037.0
2015-12-11,Parking Meter Repair,38.895398585,-77.0425998056,
2015-12-11,Leaf Season Collection,38.90946243,-77.02550282,20001.0
2015-12-11,Alleylight Repair,38.94750954,-77.03819286,20011.0
2015-12-11,Pothole,38.8985646,-77.01493447,20001.0
2015-12-11,Parking Enforcement,38.86925344,-76.9805027,20020.0
2015-12-11,Bulk Collection,38.92803862,-76.98576193,20017.0
2015-12-11,Abandoned Vehicle - On Public Property,38.88264063,-76.98863228,20003.0
2015-12-11,Traffic Calming,38.90740231,-77.0483282,20037.0
2015-12-11,Emergency No-Parking Verification,38.9006829,-77.02140898,20001.0
2015-12-11,Trash Collection - Missed,38.9123536,-77.08700302,20007.0
2015-12-11,Residential Snow Removal (ServeDC),38.89784899,-76.98027424,20002.0
2015-12-11,Parking Meter Repair,38.8872265859,-77.0199047027,
2015-12-11,Sign Replacement,38.89181426,-76.9880675,20002.0
2015-12-11,Sanitation Enforcement,38.95425446,-77.01628039,20011.0
2015-12-11,Streetlight Repair Investigation,38.93337705,-77.09308196,20016.0
2015-12-11,Residential Snow Removal (ServeDC),38.86506486,-76.94663365,20020.0
2015-12-11,Bulk Collection,38.87533885,-77.00972182,20024.0
2015-12-11,Pothole,38.8432167115,-77.0085422012,
2015-12-11,Parking Meter Repair,38.895398488,-77.0405954124,
2015-12-11,Sidewalk Shoveling Enforcement Exemption,38.86506486,-76.94663365,20020.0
2015-12-11,DMV - Drivers License/ID Issues,38.90409312,-76.98735066,20002.0
2015-12-11,Leaf Season Collection,38.96932851,-77.03602996,20012.0
2015-12-11,Sanitation Enforcement,38.91217021,-77.04455888,20009.0
2015-12-11,Residential Snow Removal (ServeDC),38.87048347,-76.97761771,20020.0
2015-12-11,Streetlight Repair Investigation,38.9363288341,-77.02429755,
2015-12-11,Emergency No-Parking Verification,,,20429.0
2015-12-11,DMV - Vehicle Registration Issues,38.89889191,-76.94471879,20019.0
2015-12-11,DMV - Vehicle Registration Issues,38.89889191,-76.94471879,20019.0
2015-12-11,Sign Replacement,38.89648258,-76.98808147,20002.0
2015-12-11,Streetlight Repair Investigation,38.93813055,-77.04338453,20011.0
2015-12-11,Abandoned Vehicle - On Public Property,38.94058536,-77.03140799,20011.0
2015-12-11,Bulk Collection,38.84654966,-76.98261283,20020.0
2015-12-11,DMV - Vehicle Title Issues,,,
2015-12-11,Streetlight Repair Investigation,38.91759135,-77.04308491,20009.0
2015-12-11,Parking Enforcement,38.8996441,-77.0554946,20037.0
2015-12-11,Residential Snow Removal (ServeDC),38.93103818,-77.02047583,20010.0
2015-12-11,Parking Meter Repair,38.9001418864,-77.0449041315,
2015-12-11,Residential Snow Removal (ServeDC),38.84398933,-76.99371941,20032.0
2015-12-11,DMV - Vehicle Registration Issues,38.93360103,-77.02942078,20010.0
2015-12-11,Parking Enforcement,38.81978931,-77.00715903,20032.0
2015-12-11,DMV - Vehicle Registration Issues,38.96289414,-77.0799175,20015.0
2015-12-11,Residential Snow Removal (ServeDC),38.83033469,-77.01274097,20032.0
2015-12-11,Bulk Collection,38.87282467,-76.93731615,20019.0
2015-12-11,Alley Cleaning,38.96079726,-77.06514117,20015.0
2015-12-11,Residential Parking Permit Violation,38.9248226,-77.10190551,20016.0
2015-12-11,Bulk Collection,38.83956282,-76.99499962,20032.0
2015-12-11,Pothole,38.92535141,-76.98555915,20018.0
2015-12-11,Sign Replacement,38.89648258,-76.98808147,20002.0
2015-12-11,DMV - Vehicle Registration Issues,38.90732146,-77.08213529,20007.0
2015-12-11,Trash Collection - Missed,38.89711672,-76.97126184,20002.0
2015-12-11,Parking Enforcement,38.90034337,-76.97490808,20002.0
2015-12-11,Illegal Dumping,38.93707676,-77.03191429,20010.0
2015-12-11,Residential Snow Removal (ServeDC),38.8736367,-76.96311742,20020.0
2015-12-11,Recycling Collection - Missed,38.89711672,-76.97126184,20002.0
2015-12-11,Parking Meter Repair,38.8966668265,-77.0434593732,
2015-12-11,Trash Collection - Missed,38.90211636,-76.93539639,20019.0
2015-12-11,Parking Meter Repair,38.8948690268,-77.0417302108,
2015-12-11,Parking Enforcement,38.93308825,-77.04387314,20010.0
2015-12-11,Bulk Collection,38.87404066,-76.95992206,20020.0
2015-12-11,Emergency No-Parking Verification,,,20010.0
2015-12-11,Parking Meter Repair,38.91628428,-77.0307876495,
2015-12-11,Residential Snow Removal (ServeDC),38.9014914,-76.99222972,20002.0
2015-12-11,Parking Meter Repair,38.9054661459,-77.0470620373,
2015-12-11,Bulk Collection,38.88920906,-76.91787577,20019.0
2015-12-11,Sign New Investigation,38.877655353,-76.9915362022,
2015-12-11,Street Cleaning,38.90211636,-76.93539639,20019.0
2015-12-11,Supercan - Repair,38.94572082,-77.07352818,20016.0
2015-12-11,Street Cleaning,38.8875935007,-76.9883152114,
2015-12-11,Sign Replacement,38.896814,-76.98808096,20002.0
2015-12-11,Bulk Collection,38.92907049,-77.04253469,20010.0
2015-12-11,Sign Replacement,38.89761452,-76.98850516,20002.0
2015-12-11,Residential Snow Removal (ServeDC),38.83156915,-76.98838496,20032.0
2015-12-11,Traffic Signal Maintanence,38.9037385552,-77.0330774812,
2015-12-11,DMV - Drivers License/ID Issues,38.92172788,-77.00231914,20002.0
2015-12-11,Rodent Inspection and Treatment,38.9043680116,-76.9797909932,
2015-12-11,Parking Meter Repair,38.9056503083,-77.0375173262,
2015-12-11,Rodent Inspection and Treatment,38.90422068,-76.97966237,20002.0
2015-12-11,Bulk Collection,38.86498684,-76.98133637,20020.0
2015-12-11,Residential Snow Removal (ServeDC),38.82953366,-77.01273553,20032.0
2015-12-11,Alley Cleaning,38.90422068,-76.97966237,20002.0
2015-12-11,Streetlight Repair Investigation,38.909720632,-76.9366509154,
2015-12-11,Sign Replacement,38.89908766,-76.98856476,20002.0
2015-12-11,DMV - Drivers License/ID Issues,38.95820439,-77.02665464,20011.0
2015-12-11,Sanitation Enforcement,38.91679864,-77.04300741,20009.0
2015-12-11,Residential Snow Removal (ServeDC),38.89562683,-76.99780136,20002.0
2015-12-11,Parking Meter Repair,38.9462429012,-77.0662509788,
2015-12-11,Parking Enforcement,38.90497372,-77.02114695,20001.0
2015-12-11,Residential Snow Removal (ServeDC),38.89723902,-76.97676191,20002.0
2015-12-11,Parking Meter Repair,38.92386386,-77.04156359,20009.0
2015-12-11,Supercan - Delivery,38.90483495,-76.94255631,20019.0
2015-12-11,FEMS - Smoke Alarm Application,,,
2015-12-11,Bulk Collection,38.952348,-77.08945873,20016.0
2015-12-11,Bulk Collection,38.95622083,-76.99970072,20011.0
2015-12-11,DC Government Information,,,
2015-12-11,Trash Cart - Delivery,38.85939727,-76.99233293,20020.0
2015-12-11,Sign Replacement,38.90200282,-76.98734607,20002.0
2015-12-11,Residential Parking Permit Violation,38.90149551,-76.99061424,20002.0
2015-12-11,Sign Replacement,38.90194611,-76.98687502,20002.0
2015-12-11,Bulk Collection,38.92640817,-77.05391496,20008.0
2015-12-11,Parking Meter Repair,38.895398488,-77.0405954124,
2015-12-11,Parking Enforcement,38.93154696,-77.02384635,20010.0
2015-12-11,Streetlight Repair Investigation,38.93425231,-77.02647487,20010.0
2015-12-11,Illegal Dumping,38.94771113,-77.02269332,20011.0
2015-12-11,Residential Snow Removal (ServeDC),38.89145799,-76.95906621,20019.0
2015-12-11,DC Government Information,,,
2015-12-11,Trash Collection - Missed,38.86414404,-76.98464294,20020.0
2015-12-11,Parking Meter Repair,38.9048459813,-77.0678258946,
2015-12-11,Sidewalk Shoveling Enforcement Exemption,38.95175257,-77.08595975,20016.0
2015-12-11,Parking Enforcement,38.90841411,-77.00662822,20002.0
2015-12-11,Leaf Season Collection,38.98110675,-77.03488374,20012.0
2015-12-11,DMV - Hearings,38.89389941,-77.01653209,20001.0
2015-12-11,Residential Snow Removal (ServeDC),38.8905875,-76.92437177,20019.0
2015-12-11,DMV - Vehicle Title Issues,38.86003353,-76.98556914,20020.0
2015-12-11,Parking Enforcement,38.88708931,-77.00285974,20003.0
2015-12-11,DMV - Vehicle Registration Issues,38.95231319,-77.06935906,20008.0
2015-12-11,Parking Meter Repair,38.9003439242,-77.0229469787,
2015-12-11,Emergency No-Parking Verification,38.9096463266,-77.0520707839,
2015-12-11,Residential Parking Permit Violation,38.90703786,-77.01421912,20001.0
2015-12-11,Illegal Dumping,38.92136526,-76.98250096,20018.0
2015-12-11,Bulk Collection,38.94867807,-77.01868969,20011.0
2015-12-11,Emergency No-Parking Verification,38.9093741948,-77.0551884494,
2015-12-11,Bulk Collection,38.90540559,-76.94567607,20019.0
2015-12-11,Rodent Inspection and Treatment,38.90087438,-76.98768036,20002.0
2015-12-11,Emergency No-Parking Verification,38.9089716352,-77.0547557763,
2015-12-11,Residential Snow Removal (ServeDC),38.89006428,-76.93595689,20019.0
2015-12-11,Recycling Collection - Missed,38.95306944,-77.08749042,20016.0
2015-12-11,Bulk Collection,38.89312674,-76.91689157,20019.0
2015-12-11,Emergency No-Parking Verification,38.90956015,-77.05564563,20007.0
2015-12-11,Illegal Dumping,38.92974087,-77.02478061,20010.0
2015-12-11,DMV - Driver and Vehicle Services Refund,38.83363635,-76.99907065,20032.0
2015-12-11,Parking Meter Repair,38.8939351954,-77.0394660655,
2015-12-11,Parking Meter Repair,38.9072434956,-77.0477224591,
2015-12-11,Parking Enforcement,38.92137584,-76.96882546,20018.0
2015-12-11,Sidewalk Shoveling Enforcement Exemption,38.91759789,-77.04846069,20008.0
2015-12-11,DMV - Copy of Ticket,,,
2015-12-11,Residential Parking Permit Violation,38.87078151,-76.96098117,20020.0
2015-12-11,Bulk Collection,38.97282302,-77.0195913,20012.0
2015-12-11,Bulk Collection,38.87670453,-76.93252285,20019.0
2015-12-11,Bulk Collection,38.8688956,-76.94048583,20019.0
2015-12-11,Bulk Collection,38.89803373,-76.97764468,20002.0
2015-12-11,Sign Replacement,38.90482665,-76.97957147,20002.0
2015-12-11,Parking Meter Repair,38.8936836761,-77.0437797405,
2015-12-11,Illegal Dumping,38.93014933,-77.036106,20010.0
2015-12-11,Parking Enforcement,38.96047222,-77.07165383,20015.0
2015-12-11,Parking Enforcement,38.90601328,-76.98765273,20002.0
2015-12-11,Bulk Collection,38.89877119,-76.98263596,20002.0
2015-12-11,Streetlight Repair Investigation,38.93531279,-77.07342529,20016.0
2015-12-11,Streetlight Repair Investigation,38.89403086,-76.98995414,20002.0
2015-12-11,Parking Meter Repair,38.9030502088,-77.0259854276,
2015-12-11,DC Government Information,,,
2015-12-11,Abandoned Vehicle - On Private Property,38.84605656,-76.97057878,20020.0
2015-12-11,Parking Meter Repair,38.8961348288,-77.022955308,
2015-12-11,Bulk Collection,38.93742744,-77.02695599,20011.0
2015-12-11,Residential Snow Removal (ServeDC),38.98101967,-77.0359807,20012.0
2015-12-11,Residential Snow Removal (ServeDC),38.86875008,-76.97332645,20020.0
2015-12-11,Parking Meter Repair,38.8973329796,-77.0194147108,
2015-12-11,Residential Snow Removal (ServeDC),38.94529418,-77.03301984,20011.0
2015-12-11,Residential Snow Removal (ServeDC),38.9426012,-77.01314388,20011.0
2015-12-11,Parking Meter Repair,38.8978313958,-77.025989521,
2015-12-11,Parking Meter Repair,38.9054661459,-77.0470620373,
2015-12-11,Leaf Season Collection,38.95720934,-77.06549139,20008.0
2015-12-11,Parking Enforcement,38.90992743,-77.05982017,20007.0
2015-12-11,Bulk Collection,38.87917603,-76.92895669,20019.0
2015-12-11,Emergency No-Parking Verification,38.83255752,-76.98717732,20032.0
2015-12-11,Emergency No-Parking Verification,38.83601918,-76.9847507,20032.0
2015-12-11,DYRS - Placement Violations,38.89565026,-76.93894084,20019.0
2015-12-11,Abandoned Vehicle - On Public Property,38.93918811,-77.04194509,20011.0
2015-12-11,Residential Snow Removal (ServeDC),38.94883153,-77.02596739,20011.0
2015-12-11,Bulk Collection,38.84983354,-76.97485832,20020.0
2015-12-11,Bulk Collection,38.93953443,-77.09293994,20016.0
2015-12-11,Alley Repair,38.88521863,-77.00294231,20003.0
2015-12-11,Parking Enforcement,38.90901081,-77.0463877,20036.0
2015-12-11,Residential Parking Permit Violation,38.95575602,-77.0807929,20016.0
2015-12-11,Emergency No-Parking Verification,38.83601918,-76.9847507,20032.0
2015-12-11,Residential Snow Removal (ServeDC),38.88874201,-76.93445285,20019.0
2015-12-11,Emergency No-Parking Verification,38.83601918,-76.9847507,20032.0
2015-12-11,Residential Snow Removal (ServeDC),38.89025295,-76.93311795,20019.0
2015-12-11,Bulk Collection,38.95603149,-76.99093126,20011.0
2015-12-11,Residential Snow Removal (ServeDC),38.9006745,-76.97442585,20002.0
2015-12-11,Pothole,38.91282395,-77.00830456,20002.0
2015-12-11,DMV - Copy of Ticket,38.97105613,-77.06843647,20015.0
2015-12-11,Sanitation Enforcement,38.8904332674,-76.9329126031,
2015-12-11,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-12-11,Emergency No-Parking Verification,38.9531499412,-77.0003735612,
2015-12-11,Parking Enforcement,38.87158609,-76.96217562,20020.0
2015-12-11,Emergency No-Parking Verification,38.9323346805,-77.045408694,
2015-12-11,Parking Meter Repair,38.9334831031,-77.0731967728,
2015-12-11,Bulk Collection,38.92847929,-77.07607195,20016.0
2015-12-11,Emergency No-Parking Verification,38.93477711,-77.0434202,20010.0
2015-12-11,Bulk Collection,38.97106678,-77.01840984,20012.0
2015-12-11,Bulk Collection,38.93990763,-76.97649654,20018.0
2015-12-11,Parking Enforcement,38.91738524,-77.03870093,20009.0
2015-12-11,Bulk Collection,38.95024457,-77.01778993,20011.0
2015-12-11,Leaf Season Collection,38.90120886,-77.05453112,20037.0
2015-12-11,DC Government Information,,,
2015-12-11,Sidewalk Repair,38.91345719,-77.03239123,20009.0
2015-12-11,Sidewalk Shoveling Enforcement Exemption,38.86468538,-76.9570021,20020.0
2015-12-11,Pothole,38.9507270323,-77.0803083279,
2015-12-11,Bulk Collection,38.92352321,-77.02886378,20009.0
2015-12-11,Emergency No-Parking Verification,38.91238773,-77.00596492,20002.0
2015-12-11,Residential Snow Removal (ServeDC),38.92513877,-77.05097915,20008.0
2015-12-11,Parking Enforcement,38.9058293,-77.02537632,20001.0
2015-12-11,Pothole,38.86204951,-76.96001648,20020.0
2015-12-11,Street Cleaning,38.92208192,-76.98405192,20018.0
2015-12-11,Residential Snow Removal (ServeDC),38.95420804,-76.98993643,20011.0
2015-12-11,DMV - Vehicle Registration Issues,38.83127416,-77.00459912,20032.0
2015-12-11,Bulk Collection,38.95445869,-77.021262,20011.0
2015-12-11,Sidewalk Shoveling Enforcement Exemption,38.94088323,-77.01604491,20011.0
2015-12-11,Leaf Season Collection,38.96847251,-77.07328533,20015.0
2015-12-11,Parking Meter Repair,38.900202236,-76.9926449921,
2015-12-11,DMV - Drivers License/ID Reinstatement,38.82383116,-77.0114187,20032.0
2015-12-11,Sidewalk Repair,38.909824974,-77.0646209663,
2015-12-11,Emergency No-Parking Verification,38.9386678,-77.01803307,20011.0
2015-12-11,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-12-11,Emergency No-Parking Verification,38.9004184,-77.0001599,20002.0
2015-12-11,Parking Enforcement,38.8707295514,-76.9615601463,
2015-12-11,Emergency No-Parking Verification,38.93411646,-77.02651069,20010.0
2015-12-11,Streetlight Repair Investigation,38.90012273,-76.92830777,20019.0
2015-12-11,Emergency No-Parking Verification,38.89430872,-76.99049692,20002.0
2015-12-11,Residential Snow Removal (ServeDC),38.94529418,-77.03301984,20011.0
2015-12-11,Emergency No-Parking Verification,38.8837384797,-76.9949724329,
2015-12-11,Sanitation Enforcement,38.94766392,-77.02272826,20011.0
2015-12-11,Bulk Collection,38.90012273,-76.92830777,20019.0
2015-12-11,Street Repair,38.9686325037,-77.0741794436,
2015-12-11,Emergency No-Parking Verification,38.90450508,-76.97681419,20002.0
2015-12-11,Parking Meter Repair,38.8822619915,-77.0175610256,
2015-12-11,DC Government Information,,,
2015-12-11,Emergency No-Parking Verification,38.90339273,-77.06096387,20007.0
2015-12-11,FEMS - Community Events,38.91143827,-77.06843588,20007.0
2015-12-11,Emergency No-Parking Verification,38.93605184,-77.07151959,20016.0
2015-12-11,Emergency No-Parking Verification,38.9395463,-77.02609493,20011.0
2015-12-11,Residential Snow Removal (ServeDC),38.84510538,-76.97100424,20020.0
2015-12-11,Bulk Collection,38.89258931,-76.95843054,20019.0
2015-12-11,Recycling Collection - Missed,38.9191858,-77.04711099,20009.0
2015-12-11,Leaf Season Collection,38.96561597,-77.06903692,20015.0
2015-12-11,Parking Enforcement,38.90874066,-77.054889,20007.0
2015-12-11,Emergency No-Parking Verification,38.87853033,-76.98571476,20003.0
2015-12-11,Emergency No-Parking Verification,38.91723746,-77.03359908,20009.0
2015-12-11,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-12-11,Bulk Collection,38.89182027,-76.9828094,20002.0
2015-12-11,Sign New Investigation,38.92126533,-76.95672928,20018.0
2015-12-11,Alley Cleaning,38.88848842,-76.98153551,20003.0
2015-12-11,Street Repair,38.92556053,-77.04091035,20009.0
2015-12-11,Bulk Collection,38.87144719,-76.95629014,20020.0
2015-12-11,Parking Enforcement,38.89904128,-76.99821926,20002.0
2015-12-11,Sanitation Enforcement,38.93104813,-77.03569449,20010.0
2015-12-11,Parking Enforcement,38.89905993,-76.99899395,20002.0
2015-12-11,Pothole,38.9129181,-77.00140981,20002.0
2015-12-11,Bulk Collection,38.97129654,-77.03481997,20012.0
2015-12-11,Bulk Collection,38.93534153,-76.96993341,20018.0
2015-12-11,Residential Snow Removal (ServeDC),38.93495315,-77.01966174,20010.0
2015-12-11,Bulk Collection,38.88184692,-76.9997544,20003.0
2015-12-11,Bulk Collection,38.9176817,-77.00181003,20002.0
2015-12-11,Container Removal,38.87520014,-76.96182751,20019.0
2015-12-11,Residential Parking Permit Violation,38.89047727,-77.00282726,20002.0
2015-12-11,Parking Meter Repair,38.8854725371,-77.0281272702,
2015-12-11,Emergency No-Parking Verification,38.88826475,-76.99524552,20003.0
2015-12-11,Leaf Season Collection,38.96561597,-77.06903692,20015.0
2015-12-11,Illegal Dumping,38.89629528,-76.99095234,20002.0
2015-12-11,Tree Planting,38.91132204,-77.03940466,20009.0
2015-12-11,DMV - Refunds - Tickets,38.90649446,-77.05267561,20037.0
2015-12-11,DMV - Drivers License/ID Issues,38.88323968,-76.99740838,20003.0
2015-12-11,Parking Meter Repair,38.9072475394,-77.0418749982,
2015-12-11,DMV - Drivers License/ID Issues,38.89587399,-76.94901744,20019.0
2015-12-11,Tree Inspection,38.96882044,-77.01499108,20012.0
2015-12-11,Residential Snow Removal (ServeDC),38.84779295,-76.99955718,20032.0
2015-12-11,Sign New Investigation,38.97512863,-77.05978627,20015.0
2015-12-11,Alley Cleaning,38.94099117,-77.03042448,20011.0
2015-12-11,Trash Collection - Missed,38.91244151,-77.0608035,20007.0
2015-12-11,DMV - Vehicle Title Issues,,,
2015-12-11,Street Cleaning,38.93781583,-77.02941387,20011.0
2015-12-11,Trash Collection - Missed,38.93519184,-77.02279222,20010.0
2015-12-11,Street Repair,38.905954565,-77.0791710063,
2015-12-11,Parking Enforcement,38.9222917099,-77.0253421609,
2015-12-11,Street Cleaning,38.94560621,-77.02552556,20011.0
